date,nav,cash,global_peak,warning_cap,funded_budget,actual_risk,requested_risk,original_target_error,changed_units,target_l1_change,protective,reason
2025-09-23,5719739.5771261044,3308770.7551505216,5789342.1130435765,1,571973.95771261049,500490.12706464186,498055.73319501156,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-09-24,5576081.0801039226,3308770.7551505216,5789342.1130435765,1,557608.10801039229,356831.63004245918,355095.7173021292,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-09-25,5530324.7151987217,3308770.7551505216,5789342.1130435765,1,553032.4715198722,311075.26513725903,309561.86437091866,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-09-26,5425620.9612715077,3308770.7551505216,5789342.1130435765,1,542562.09612715081,206371.51121004415,205367.36525804567,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-09-29,5478178.9479869399,3308770.7551505216,5789342.1130435765,1,547817.89479869406,258929.49792547675,256409.91598637649,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-09-30,5381551.6411220506,3319303.8239930617,5789342.1130435765,1,538155.16411220504,161064.33371693079,160276.75972717494,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-10-09,5323165.6818932835,3329375.5902199815,5789342.1130435765,1,532316.56818932842,101903.0126498162,101402.23489888207,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-10-10,5186078.7524153516,3339179.7609902215,5789342.1130435765,1,518607.87524153519,36937.979828502605,0,0,False,0,True,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|PROTECTIVE_INVENTORY_PENDING
2025-10-13,5079835.8132899404,5079835.8132899404,5789342.1130435765,1,507983.58132899407,0,507983.58132899407,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|CASH_FUNDED_SUPPORT_RISK
2025-10-14,4914604.4994901828,2355848.7222599359,5789342.1130435765,0,491460.44994901831,376289.95336066262,376289.95336066262,0,False,0,False,CROSS_SECTION_SHOCK|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-15,4911372.668455773,2355848.7222599359,5789342.1130435765,0,491137.26684557734,373058.12232625316,373058.12232625316,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-16,4874345.9711299445,2355848.7222599359,5789342.1130435765,0,487434.59711299447,336031.42500042473,336031.42500042473,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-17,4779418.9181392901,2355848.7222599359,5789342.1130435765,0,477941.89181392902,241104.37200977048,241104.37200977048,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-20,4747156.6657115081,2355848.7222599359,5789342.1130435765,0,474715.66657115082,208842.11958198814,208842.11958198814,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-21,4776519.2316227229,2355848.7222599359,5789342.1130435765,0,477651.92316227232,238204.68549320303,238204.68549320303,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-22,4735768.5442161802,2355848.7222599359,5789342.1130435765,0,473576.85442161805,197453.99808666081,197453.99808666081,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-23,4700462.4714251868,2355848.7222599359,5789342.1130435765,0,470046.2471425187,167270.51829566678,167270.51829566678,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-24,4950647.9384706412,2355848.7222599359,5789342.1130435765,0,495064.79384706414,412333.39234112133,412333.39234112133,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-27,5054868.5877484661,2355848.7222599359,5789342.1130435765,0,505486.85877484665,492563.96122684807,492563.96122684807,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-10-28,5047901.2395008029,2355848.7222599359,5789342.1130435765,0.5,504790.12395008031,470465.45413593884,470465.45413593884,0,False,0,False,CONFIRMED_RECOVERY|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-10-29,5138666.226225527,2355848.7222599359,5789342.1130435765,0.5,513866.62262255274,551601.17830756167,513826.01911935781,0,False,0,True,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|PROTECTIVE_INVENTORY_PENDING
2025-10-30,5067328.2328249635,2545865.74758338,5789342.1130435765,0.5,506732.82328249636,383337.05422543292,379507.72975671635,0,False,0,True,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|PROTECTIVE_INVENTORY_PENDING
2025-10-31,4855392.7043450549,2545865.74758338,5789342.1130435765,0.5,485539.27043450554,171401.52574552415,141520.04650000003,0,False,0,True,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|PROTECTIVE_INVENTORY_PENDING
2025-11-03,4812604.4921365753,3718779.2421365753,5789342.1130435765,0.5,481260.44921365753,121024.74650000005,240630.22460682876,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|CASH_FUNDED_SUPPORT_RISK
2025-11-04,4807797.4799311804,3215221.0466574365,5789342.1130435765,0.5,480779.74799311807,241053.33786177787,241053.33786177787,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-05,4791959.4383222647,3215221.0466574365,5789342.1130435765,0.5,479195.94383222651,207634.59985200263,207634.59985200263,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-06,4930109.1906295186,3215221.0466574365,5789342.1130435765,0.5,493010.91906295187,275150.80002171855,275150.80002171855,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-07,4891840.6415157532,3215221.0466574365,5789342.1130435765,0.5,489184.06415157532,236882.25090795342,236882.25090795342,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-10,4841461.6474520043,3215221.0466574365,5789342.1130435765,0.5,484146.16474520043,186325.03684420511,186325.03684420511,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-11,4797144.0565684326,3215221.0466574365,5789342.1130435765,0.5,479714.40565684327,131813.26196063292,131813.26196063292,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-12,4771863.6091050422,3215221.0466574365,5789342.1130435765,0.5,477186.36091050424,114566.97209724241,114566.97209724241,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-13,4788529.6908337707,3215221.0466574365,5789342.1130435765,0.5,478852.9690833771,108945.75172597078,108945.75172597078,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-14,4713507.7477148324,3215221.0466574365,5789342.1130435765,0.5,471350.77477148327,70620.197707032785,50707.677107032789,0,False,0,True,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|PROTECTIVE_INVENTORY_PENDING
2025-11-17,4712291.4776846617,4215855.9773138128,5789342.1130435765,0.5,471229.14776846621,44482.506420486083,162289.79336260265,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|CASH_FUNDED_SUPPORT_RISK
2025-11-18,4706738.5883166762,3180921.3322494929,5789342.1130435765,0.5,470673.85883166763,148631.87489513546,148631.87489513546,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-19,4689623.134908624,3180921.3322494929,5789342.1130435765,0.5,468962.31349086243,131516.42148708398,88267.755465786773,0,False,0,True,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|PROTECTIVE_INVENTORY_PENDING
2025-11-20,4729445.9359127842,4166898.7402678863,5789342.1130435765,0.5,472944.59359127842,110594.20169453422,110594.20169453422,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-11-21,4674511.1274288921,4166898.7402678863,5789342.1130435765,0,467451.11274288921,37596.970283366958,0,0,False,0,True,CROSS_SECTION_SHOCK|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|PROTECTIVE_INVENTORY_PENDING
2025-11-24,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-11-25,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-11-26,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-11-27,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-11-28,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-12-01,4676575.1889524637,4676575.1889524637,5789342.1130435765,0,467657.51889524638,0,0,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0|RETAIN_ACTUAL_UNITS
2025-12-02,4676575.1889524637,4676575.1889524637,5789342.1130435765,0.5,467657.51889524638,0,233828.75944762319,0,False,0,False,CONFIRMED_RECOVERY|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|CASH_FUNDED_SUPPORT_RISK
2025-12-03,4659233.4681217475,3120934.5449189879,5789342.1130435765,0.5,465923.34681217477,207871.98118050303,207871.98118050303,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-12-04,4695426.1586058345,3120934.5449189879,5789342.1130435765,0.5,469542.61586058349,215205.02706117852,215205.02706117852,0,False,0,False,RECOVERY_WAIT|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_0.5|RETAIN_ACTUAL_UNITS
2025-12-05,4714190.3543864926,3120934.5449189879,5789342.1130435765,1,471419.0354386493,230846.21535101836,396717.82922598068,0,False,0,False,CONFIRMED_RECOVERY|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|CASH_FUNDED_SUPPORT_RISK
2025-12-08,4846595.2478926014,1678799.3672357881,5789342.1130435765,1,484659.52478926018,424940.12372648716,424940.12372648716,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-09,4920645.216329989,1678799.3672357881,5789342.1130435765,1,492064.52163299895,405689.73816387478,405689.73816387478,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-10,4957037.5885993019,1678799.3672357881,5789342.1130435765,1,495703.75885993021,414693.36460351036,414693.36460351036,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-11,4890523.8197933491,1678799.3672357881,5789342.1130435765,1,489052.38197933492,346029.83981681231,346029.83981681231,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-12,4943793.7762780469,1678799.3672357881,5789342.1130435765,1,494379.3776278047,399299.79630150995,494379.3776278047,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|CASH_FUNDED_SUPPORT_RISK
2025-12-15,4865842.8506665351,1277335.6554026043,5789342.1130435765,1,486584.28506665351,393190.95902318216,393190.95902318216,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-16,4764749.5700233597,1277335.6554026043,5789342.1130435765,1,476474.95700233598,285597.02184859378,285597.02184859378,0,False,0,False,MARKET_WEAK_WARNING|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-17,4816540.4384541288,1277335.6554026043,5789342.1130435765,1,481654.0438454129,337387.89027936256,337387.89027936256,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-18,4820544.1755366772,1277335.6554026043,5789342.1130435765,1,482054.41755366774,333323.61886047176,333323.61886047176,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-19,4780726.0709914314,1277335.6554026043,5789342.1130435765,1,478072.60709914315,291124.50968316704,291124.50968316704,0,False,0,False,MARKET_WEAK_WARNING|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-22,4896969.1755168205,1277335.6554026043,5789342.1130435765,1,489696.9175516821,380531.35096951621,380531.35096951621,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-23,5013425.4885834819,1277335.6554026043,5789342.1130435765,1,501342.54885834822,418460.18992415542,418460.18992415542,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-24,4996661.4587459303,1277335.6554026043,5789342.1130435765,1,499666.14587459306,399212.37827618211,399212.37827618211,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-25,4933855.3771313755,1277335.6554026043,5789342.1130435765,1,493385.53771313757,335361.39534827688,335361.39534827688,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-26,4807080.6615224462,1277335.6554026043,5789342.1130435765,1,480708.06615224463,207995.71096376458,207995.71096376458,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-29,4760639.5349874599,1277335.6554026043,5789342.1130435765,1,476063.95349874604,152107.64878431283,152107.64878431283,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-30,4790517.6830900228,1277335.6554026043,5789342.1130435765,1,479051.76830900228,181985.79688687521,181985.79688687521,0,False,0,False,TREND_OPEN|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
2025-12-31,4757084.0705494108,1277335.6554026043,5789342.1130435765,1,475708.40705494111,153253.53594626306,153253.53594626306,0,False,0,False,MARKET_WEAK_WARNING|FUNDED_STOP_RISK_BUDGET_0.1|ENTRY_WARNING_CAP_1|RETAIN_ACTUAL_UNITS
