date,symbol,pnl,carry,execution,units_before,units_after
2025-07-16,sz002281,-27392.000000000025,-27392.000000000025,0,21400,21400
2025-07-17,sh688300,6515.1826531541219,6515.1826531541219,0,9176.3135959918018,9176.3135959918018
2025-07-17,sz002281,39376.000000000073,39376.000000000073,0,21400,21400
2025-07-18,sh688300,825.86822363929343,825.86822363929343,0,9176.3135959918018,9176.3135959918018
2025-07-18,sz002281,-11984.000000000049,-11984.000000000049,0,21400,21400
2025-07-21,sh688300,1651.7364472785216,1651.7364472785216,0,9176.3135959918018,9176.3135959918018
2025-07-21,sz002281,-9844.0000000000182,-9844.0000000000182,0,21400,21400
2025-07-22,sh688300,10185.708091550894,10185.708091550894,0,9176.3135959918018,9176.3135959918018
2025-07-22,sz002281,-4494.0000000000182,-4494.0000000000182,0,21400,21400
2025-07-23,sh688300,-14039.759801867467,-14039.759801867467,0,9176.3135959918018,9176.3135959918018
2025-07-23,sz002281,-18190.000000000029,-18190.000000000029,0,21400,21400
2025-07-24,sh688300,0,0,0,9176.3135959918018,9176.3135959918018
2025-07-24,sz002281,3210.0000000001219,3210.0000000001219,0,21400,21400
2025-07-25,sh688300,4863.4462058756653,4863.4462058756653,0,9176.3135959918018,9176.3135959918018
2025-07-25,sz002281,8987.9999999998836,8987.9999999998836,0,21400,21400
2025-07-28,sh688256,12128.547612728215,0,12128.547612728215,0,3506.3361077149407
2025-07-28,sh688300,27712.467059895269,27712.467059895269,0,9176.3135959918018,9176.3135959918018
2025-07-28,sz002281,102292.00000000003,102292.00000000003,0,21400,21400
2025-07-29,sh688256,74786.642841451991,74786.642841451991,0,3506.3361077149407,3506.3361077149407
2025-07-29,sh688300,58728.407014347518,58728.407014347518,0,9176.3135959918018,9176.3135959918018
2025-07-29,sz002281,-3851.9999999999941,-3851.9999999999941,0,21400,21400
2025-07-30,sh688256,-61371.400893334554,-61371.400893334554,0,3506.3361077149407,3506.3361077149407
2025-07-30,sh688300,9726.8924117512652,9726.8924117512652,0,9176.3135959918018,9176.3135959918018
2025-07-30,sz002281,-14979.999999999909,-14979.999999999909,0,21400,21400
2025-07-31,sh688256,58359.458176807493,58359.458176807493,0,3506.3361077149407,3506.3361077149407
2025-07-31,sh688300,-22573.731446139776,-22573.731446139776,0,9176.3135959918018,9176.3135959918018
2025-07-31,sz002281,5350,5350,0,21400,21400
2025-08-01,sh688256,-48005.24765072536,-48005.24765072536,0,3506.3361077149407,3506.3361077149407
2025-08-01,sh688300,-25510.151796857219,-25510.151796857219,0,9176.3135959918018,9176.3135959918018
2025-08-01,sz002281,-38306.000000000131,-38306.000000000131,0,21400,21400
2025-08-04,sh688256,-94.671074908257154,-94.671074908257154,0,3506.3361077149407,3506.3361077149407
2025-08-04,sh688300,-3486.9991664769082,-3486.9991664769082,0,9176.3135959918018,9176.3135959918018
2025-08-04,sz002281,-5350,-5350,0,21400,21400
2025-08-05,sh688256,13976.255725351719,13976.255725351719,0,3506.3361077149407,3506.3361077149407
2025-08-05,sh688300,-8992.7873240719364,-8992.7873240719364,0,9176.3135959918018,9176.3135959918018
2025-08-05,sz002281,25466.000000000102,25466.000000000102,0,21400,21400
2025-08-06,sh688256,-1553.3068957176613,-1553.3068957176613,0,3506.3361077149407,3506.3361077149407
2025-08-06,sh688300,-3945.8148462764721,-3945.8148462764721,0,9176.3135959918018,9176.3135959918018
2025-08-06,sz002281,6848.0000000000064,6848.0000000000064,0,21400,21400
2025-08-07,sh688256,20378.825458039275,20378.825458039275,0,3506.3361077149407,3506.3361077149407
2025-08-07,sh688300,4037.577982236372,4037.577982236372,0,9176.3135959918018,9176.3135959918018
2025-08-07,sz002281,-23540.000000000029,-23540.000000000029,0,21400,21400
2025-08-08,sh688256,-24000.870657308864,-24000.870657308864,0,3506.3361077149407,3506.3361077149407
2025-08-08,sh688300,-8992.7873240719364,-8992.7873240719364,0,9176.3135959918018,9176.3135959918018
2025-08-08,sz002281,-6419.9999999999391,-6419.9999999999391,0,21400,21400
2025-08-11,sh688256,34355.081183390997,34355.081183390997,0,3506.3361077149407,3506.3361077149407
2025-08-11,sh688300,9268.0767319517017,9268.0767319517017,0,9176.3135959918018,9176.3135959918018
2025-08-11,sz002281,17761.999999999964,17761.999999999964,0,21400,21400
2025-08-12,sh688256,332937.13243585685,332937.13243585685,0,3506.3361077149407,3506.3361077149407
2025-08-12,sh688300,-1376.4470393987572,-1376.4470393987572,0,9176.3135959918018,9176.3135959918018
2025-08-12,sz002281,24609.999999999971,24609.999999999971,0,21400,21400
2025-08-13,sh688256,26171.292707984114,26171.292707984114,0,3506.3361077149407,3506.3361077149407
2025-08-13,sh688300,27620.703923935303,27620.703923935303,0,9176.3135959918018,9176.3135959918018
2025-08-13,sz002281,21400,21400,0,21400,21400
2025-08-14,sh688256,209436.9620499211,209436.9620499211,0,3506.3361077149407,3506.3361077149407
2025-08-14,sh688300,-14498.575481667031,-14498.575481667031,0,9176.3135959918018,9176.3135959918018
2025-08-14,sz002281,-23326.000000000073,-23326.000000000073,0,21400,21400
2025-08-15,sh688256,-59537.58710899936,-59537.58710899936,0,3506.3361077149407,3506.3361077149407
2025-08-15,sh688300,27987.756467774969,27987.756467774969,0,9176.3135959918018,9176.3135959918018
2025-08-15,sz002281,7918.0000000000973,7918.0000000000973,0,21400,21400
2025-08-18,sh688256,61890.338637276254,61890.338637276254,0,3506.3361077149407,3506.3361077149407
2025-08-18,sh688300,1743.4995832384216,1743.4995832384216,0,9176.3135959918018,9176.3135959918018
2025-08-18,sz002281,38092.000000000022,38092.000000000022,0,21400,21400
2025-08-19,sh688256,-37696.619494043247,-37696.619494043247,0,3506.3361077149407,3506.3361077149407
2025-08-19,sh688300,-14865.628025506696,-14865.628025506696,0,9176.3135959918018,9176.3135959918018
2025-08-19,sz002281,20115.999999999953,20115.999999999953,0,21400,21400
2025-08-20,sh688256,185951.52280044652,185951.52280044652,0,3506.3361077149407,3506.3361077149407
2025-08-20,sh688300,16517.364472785219,16517.364472785219,0,9176.3135959918018,9176.3135959918018
2025-08-20,sz002281,117700,117700,0,21400,21400
2025-08-21,sh688256,54123.804158687548,54123.804158687548,0,3506.3361077149407,3506.3361077149407
2025-08-21,sh688300,-15507.969977226125,-15507.969977226125,0,9176.3135959918018,9176.3135959918018
2025-08-21,sz002281,-60776.000000000073,-60776.000000000073,0,21400,21400
2025-08-22,sh688256,487594.60547494749,487594.60547494749,0,3506.3361077149407,3506.3361077149407
2025-08-22,sh688300,31474.755634251876,31474.755634251876,0,9176.3135959918018,9176.3135959918018
2025-08-22,sz002281,48364.000000000109,48364.000000000109,0,21400,21400
2025-08-25,sh688256,333526.19690195279,333526.19690195279,0,3506.3361077149407,3506.3361077149407
2025-08-25,sh688300,28079.519603734934,28079.519603734934,0,9176.3135959918018,9176.3135959918018
2025-08-25,sz002281,52001.999999999993,52001.999999999993,0,21400,21400
2025-08-26,sh688256,-131617.33847529546,-131617.33847529546,0,3506.3361077149407,3506.3361077149407
2025-08-26,sh688300,-5872.8407014347586,-5872.8407014347586,0,9176.3135959918018,9176.3135959918018
2025-08-26,sz002281,31029.999999999909,31029.999999999909,0,21400,21400
2025-08-27,sh688256,101424.27825176214,101424.27825176214,0,3506.3361077149407,3506.3361077149407
2025-08-27,sh688300,-42761.621357321834,-42761.621357321834,0,9176.3135959918018,9176.3135959918018
2025-08-27,sz002281,42800,42800,0,21400,21400
2025-08-28,sh688256,507854.21550532407,507854.21550532407,0,3506.3361077149407,3506.3361077149407
2025-08-28,sh688300,13672.707258027804,13672.707258027804,0,9176.3135959918018,9176.3135959918018
2025-08-28,sz002281,103361.99999999996,103361.99999999996,0,21400,21400
2025-08-29,sh688256,-224549.27067417229,-224549.27067417229,0,3506.3361077149407,3506.3361077149407
2025-08-29,sh688300,3395.2360305169432,3395.2360305169432,0,9176.3135959918018,9176.3135959918018
2025-08-29,sz002281,-41088.000000000036,-41088.000000000036,0,21400,21400
2025-09-01,sh688256,-103777.02978003903,-103777.02978003903,0,3506.3361077149407,3506.3361077149407
2025-09-01,sh688300,-26886.598836255976,-26886.598836255976,0,9176.3135959918018,9176.3135959918018
2025-09-01,sz002281,117272.00000000009,117272.00000000009,0,21400,21400
2025-09-02,sh688256,74386.92052517258,74386.92052517258,0,3506.3361077149407,3506.3361077149407
2025-09-02,sh688300,-37622.885743566338,-37622.885743566338,0,9176.3135959918018,9176.3135959918018
2025-09-02,sz002281,-158788.00000000003,-158788.00000000003,0,21400,21400
2025-09-03,sh688256,-176494.9343179393,-176494.9343179393,0,3506.3361077149407,3506.3361077149407
2025-09-03,sh688300,-2569.3678068777149,-2569.3678068777149,0,9176.3135959918018,9176.3135959918018
2025-09-03,sz002281,-18321.880008079752,-28247.999999999854,9926.1199919201008,21400,0
2025-09-04,sh603986,-62729.745298130627,-0,-62729.745298130627,0,4118.2763744427939
2025-09-04,sh688008,-63287.118702374333,-0,-63287.118702374333,0,6302.6451865984345
2025-09-04,sh688256,-477706.73765119119,-477706.73765119119,0,3506.3361077149407,3506.3361077149407
2025-09-04,sh688300,-21564.336950580746,-21564.336950580746,0,9176.3135959918018,9176.3135959918018
2025-09-05,sh603986,-17472.061672231805,22979.982169390842,-40452.043841622646,4118.2763744427939,0
2025-09-05,sh688008,7045.1128623334225,35042.707237487222,-27997.5943751538,6302.6451865984345,0
2025-09-05,sh688256,37312.044257320667,186989.39828832989,-149677.35403100922,3506.3361077149407,0
2025-09-05,sh688300,21931.389494420411,21931.389494420411,0,9176.3135959918018,9176.3135959918018
2025-09-08,sh688300,-3303.4728945570432,-3303.4728945570432,0,9176.3135959918018,9176.3135959918018
2025-09-09,sh688300,-9359.8398679116672,-9359.8398679116672,0,9176.3135959918018,9176.3135959918018
2025-09-10,sh688300,3665.0117586094793,2294.0783989979504,1370.9333596115287,9176.3135959918018,0
2025-09-12,sh601869,-9539.1961867346272,-0,-9539.1961867346272,0,12340.467294931132
2025-09-12,sh688082,6291.2940288849168,-0,6291.2940288849168,0,7726.3672140046137
2025-09-12,sz300604,5897.3966091584152,0,5897.3966091584152,0,19431.955196837425
2025-09-12,sz300776,-71831.977339127916,-0,-71831.977339127916,0,14975.362394410262
2025-09-15,sh601869,-29000.098143088089,-29000.098143088089,0,12340.467294931132,12340.467294931132
2025-09-15,sh688082,-11898.605509567044,-11898.605509567044,0,7726.3672140046137,7726.3672140046137
2025-09-15,sz300604,-25844.500411793881,-25844.500411793881,0,19431.955196837425,19431.955196837425
2025-09-15,sz300776,-18569.449369068647,-18569.449369068647,0,14975.362394410262,14975.362394410262
2025-09-16,sh601869,107362.06546590089,107362.06546590089,0,12340.467294931132,12340.467294931132
2025-09-16,sh688082,-8112.6855747049322,-8112.6855747049322,0,7726.3672140046137,7726.3672140046137
2025-09-16,sz300604,-2720.4737275572506,-2720.4737275572506,0,19431.955196837425,19431.955196837425
2025-09-16,sz300776,1647.2898633851203,1647.2898633851203,0,14975.362394410262,14975.362394410262
2025-09-17,sh601869,49732.083198572473,49732.083198572473,0,12340.467294931132,12340.467294931132
2025-09-17,sh688082,38168.254037182771,38168.254037182771,0,7726.3672140046137,7726.3672140046137
2025-09-17,sz300604,97742.734640092414,97742.734640092414,0,19431.955196837425,19431.955196837425
2025-09-17,sz300776,7637.4348211490969,7637.4348211490969,0,14975.362394410262,14975.362394410262
2025-09-18,sh601869,123034.45893046337,123034.45893046337,0,12340.467294931132,12340.467294931132
2025-09-18,sh688082,21247.509838512688,21247.509838512688,0,7726.3672140046137,7726.3672140046137
2025-09-18,sz300604,2720.4737275572506,2720.4737275572506,0,19431.955196837425,19431.955196837425
2025-09-18,sz300776,-10482.753676087226,-10482.753676087226,0,14975.362394410262,14975.362394410262
2025-09-19,sh601869,135374.92622539451,135374.92622539451,0,12340.467294931132,12340.467294931132
2025-09-19,sh688082,-14061.988329488344,-14061.988329488344,0,7726.3672140046137,7726.3672140046137
2025-09-19,sz300604,-17488.759677153794,-17488.759677153794,0,19431.955196837425,19431.955196837425
2025-09-19,sz300776,-19917.231984565624,-19917.231984565624,0,14975.362394410262,14975.362394410262
2025-09-22,sh601869,-65898.095354932288,-65898.095354932288,0,12340.467294931132,12340.467294931132
2025-09-22,sh688082,34305.070430180465,34305.070430180465,0,7726.3672140046137,7726.3672140046137
2025-09-22,sz300604,56352.670070828644,56352.670070828644,0,19431.955196837425,19431.955196837425
2025-09-22,sz300776,49268.942277609858,49268.942277609858,0,14975.362394410262,14975.362394410262
2025-09-23,sh601869,24557.529916912888,24557.529916912888,0,12340.467294931132,12340.467294931132
2025-09-23,sh688082,62429.047089157379,62429.047089157379,0,7726.3672140046137,7726.3672140046137
2025-09-23,sz300604,257258.91117445982,259999.56053368465,-2740.6493592248294,19431.955196837425,0
2025-09-23,sz300776,-27404.913181770753,-27404.913181770753,0,14975.362394410262,14975.362394410262
2025-09-24,sh601869,-86013.057045669979,-86013.057045669979,0,12340.467294931132,12340.467294931132
2025-09-24,sh688041,22127.282410011445,0,22127.282410011445,0,6184.798475073314
2025-09-24,sh688082,188523.36002171261,188523.36002171261,0,7726.3672140046137,7726.3672140046137
2025-09-24,sz300776,35491.608874752179,35491.608874752179,0,14975.362394410262,14975.362394410262
2025-09-25,sh601869,-27395.837394747097,-27395.837394747097,0,12340.467294931132,12340.467294931132
2025-09-25,sh688041,49663.931754838894,49663.931754838894,0,6184.798475073314,6184.798475073314
2025-09-25,sh688082,-45199.248201927163,-45199.248201927163,0,7726.3672140046137,7726.3672140046137
2025-09-25,sz300776,22762.55083950375,22762.55083950375,0,14975.362394410262,14975.362394410262
2025-09-26,sh601869,-62689.573858250129,-62689.573858250129,0,12340.467294931132,12340.467294931132
2025-09-26,sh688041,-54549.922550146584,-54549.922550146584,0,6184.798475073314,6184.798475073314
2025-09-26,sh688082,8499.0039354052515,8499.0039354052515,0,7726.3672140046137,7726.3672140046137
2025-09-26,sz300776,-26955.652309938429,-26955.652309938429,0,14975.362394410262,14975.362394410262
2025-09-29,sh601869,31468.191602074352,31468.191602074352,0,12340.467294931132,12340.467294931132
2025-09-29,sh688041,-20162.443028739122,-20162.443028739122,0,6184.798475073314,6184.798475073314
2025-09-29,sh688082,142396.94775410485,142396.94775410485,0,7726.3672140046137,7726.3672140046137
2025-09-29,sz300776,-10782.260923975584,-10782.260923975584,0,14975.362394410262,14975.362394410262
2025-09-30,sh601869,-58123.60095912555,-58123.60095912555,0,12340.467294931132,12340.467294931132
2025-09-30,sh688041,-20038.747059237419,-20038.747059237419,0,6184.798475073314,6184.798475073314
2025-09-30,sh688082,-8344.4765911248596,-8344.4765911248596,0,7726.3672140046137,7726.3672140046137
2025-09-30,sz300776,4941.8695901555739,4941.8695901555739,0,14975.362394410262,14975.362394410262
2025-10-09,sh601869,-35293.736463503032,-35293.736463503032,0,12340.467294931132,12340.467294931132
2025-10-09,sh688041,64631.144064516062,64631.144064516062,0,6184.798475073314,6184.798475073314
2025-10-09,sh688082,-29437.459085357597,-29437.459085357597,0,7726.3672140046137,7726.3672140046137
2025-10-09,sz300776,20965.507352174238,20965.507352174238,0,14975.362394410262,14975.362394410262
2025-10-10,sh601869,-83298.154240785138,-83298.154240785138,0,12340.467294931132,12340.467294931132
2025-10-10,sh688041,-133344.25512258065,-133344.25512258065,0,6184.798475073314,6184.798475073314
2025-10-10,sh688082,-44658.402496946677,-44658.402496946677,0,7726.3672140046137,7726.3672140046137
2025-10-10,sz300776,-57804.898842423601,-57804.898842423601,0,14975.362394410262,14975.362394410262
2025-10-13,sh601869,-32455.428985668819,-32455.428985668819,0,12340.467294931132,12340.467294931132
2025-10-13,sh688041,-5650.151235515681,15523.844172433961,-21173.995407949642,6184.798475073314,0
2025-10-13,sh688082,32528.005970959486,32528.005970959486,0,7726.3672140046137,7726.3672140046137
2025-10-13,sz300776,-30849.246532485173,-30849.246532485173,0,14975.362394410262,14975.362394410262
2025-10-14,sh601869,-42204.398148664492,-42204.398148664492,0,12340.467294931132,12340.467294931132
2025-10-14,sh688082,-129339.3871624373,-129339.3871624373,0,7726.3672140046137,7726.3672140046137
2025-10-14,sh688249,-106351.94175367431,-0,-106351.94175367431,0,37993
2025-10-14,sz300776,-11531.029043695842,-11531.029043695842,0,14975.362394410262,14975.362394410262
2025-10-15,sh601869,10242.587854792819,10242.587854792819,0,12340.467294931132,12340.467294931132
2025-10-15,sh688082,22246.999791030728,10585.123083186356,11661.876707844374,7726.3672140046137,0
2025-10-15,sh688249,34193.699999999946,34193.699999999946,0,37993,37993
2025-10-15,sz300776,4357.8527389144438,31148.753780373318,-26790.901041458874,14975.362394410262,0
2025-10-16,sh601869,-4319.1635532260016,-4319.1635532260016,0,12340.467294931132,12340.467294931132
2025-10-16,sh688249,32673.980000000247,32673.980000000247,0,37993,37993
