date,symbol,pnl,carry,execution,units_before,units_after
2024-06-21,sz002409,11894.674371388362,11894.674371388362,0,8810.869904732157,8810.869904732157
2024-06-21,sz300054,1644.7058823529476,1644.7058823529476,0,23495.798319327729,23495.798319327729
2024-06-24,sz002371,-14242.31853965427,-14242.31853965427,0,4359.4485888136405,4359.4485888136405
2024-06-24,sz002409,-9691.9568952053232,-9691.9568952053232,0,8810.869904732157,8810.869904732157
2024-06-24,sz300054,-11512.941176470635,-11512.941176470635,0,23495.798319327729,23495.798319327729
2024-06-25,sz002371,-35712.602839561252,-35712.602839561252,0,4359.4485888136405,4359.4485888136405
2024-06-25,sz002409,-21939.066062783088,-21939.066062783088,0,8810.869904732157,8810.869904732157
2024-06-25,sz300054,-9398.3193277310584,-9398.3193277310584,0,23495.798319327729,23495.798319327729
2024-06-26,sz002371,15855.314517515213,15855.314517515213,0,4359.4485888136405,4359.4485888136405
2024-06-26,sz002409,7401.130719974979,7401.130719974979,0,8810.869904732157,8810.869904732157
2024-06-26,sz300054,24666.3345183731,43702.184873949562,-19035.850355576462,23495.798319327729,0
2024-06-27,sz002371,353.11533569385631,353.11533569385631,0,4359.4485888136405,4359.4485888136405
2024-06-27,sz002409,264.32609714197474,264.32609714197474,0,8810.869904732157,8810.869904732157
2024-06-28,sz002371,745.46570868709887,745.46570868709887,0,4359.4485888136405,4359.4485888136405
2024-06-28,sz002409,3876.7827580821918,3876.7827580821918,0,8810.869904732157,8810.869904732157
2024-07-01,sz002371,16047.130255423061,16047.130255423061,0,4359.4485888136405,4359.4485888136405
2024-07-01,sz002409,22908.261752303559,22908.261752303559,0,8810.869904732157,8810.869904732157
2024-07-02,sz002371,-22119.842139640466,-22119.842139640466,0,4359.4485888136405,4359.4485888136405
2024-07-02,sz002409,-12599.543963766982,-12599.543963766982,0,8810.869904732157,8810.869904732157
2024-07-03,sz002371,4359.4485888136405,4359.4485888136405,0,4359.4485888136405,4359.4485888136405
2024-07-03,sz002409,18590.935498984909,18590.935498984909,0,8810.869904732157,8810.869904732157
2024-07-04,sz002371,-5780.6288287668585,-5780.6288287668585,0,4359.4485888136405,4359.4485888136405
2024-07-04,sz002409,-7665.4568171170167,-7665.4568171170167,0,8810.869904732157,8810.869904732157
2024-07-05,sz002371,-7942.9153288184652,-7942.9153288184652,0,4359.4485888136405,4359.4485888136405
2024-07-05,sz002409,-5374.6306418866106,-5374.6306418866106,0,8810.869904732157,8810.869904732157
2024-07-08,sz002371,7328.2330777957804,7328.2330777957804,0,4359.4485888136405,4359.4485888136405
2024-07-08,sz002409,-969.19568952053226,-969.19568952053226,0,8810.869904732157,8810.869904732157
2024-07-09,sz002371,26448.774588332388,26448.774588332388,0,4359.4485888136405,4359.4485888136405
2024-07-09,sz002409,25375.305325628571,25375.305325628571,0,8810.869904732157,8810.869904732157
2024-07-10,sz002371,-16823.112104231877,-16823.112104231877,0,4359.4485888136405,4359.4485888136405
2024-07-10,sz002409,-7753.565516164258,-7753.565516164258,0,8810.869904732157,8810.869904732157
2024-07-11,sz002371,-20376.062704114986,-20376.062704114986,0,4359.4485888136405,4359.4485888136405
2024-07-11,sz002409,12070.891769483094,12070.891769483094,0,8810.869904732157,8810.869904732157
2024-07-12,sz002371,49405.630857024982,49405.630857024982,0,4359.4485888136405,4359.4485888136405
2024-07-12,sz002409,11013.587380915196,11013.587380915196,0,8810.869904732157,8810.869904732157
2024-07-15,sz002371,20280.154835161124,20280.154835161124,0,4359.4485888136405,4359.4485888136405
2024-07-15,sz002409,-6872.4785256910927,-6872.4785256910927,0,8810.869904732157,8810.869904732157
2024-07-16,sh688120,7056.9555061424371,0,7056.9555061424371,0,4306.6902843527605
2024-07-16,sh688300,-822.34921927986113,-0,-822.34921927986113,0,6856.1388318531526
2024-07-16,sz002371,41074.724603802111,41074.724603802111,0,4359.4485888136405,4359.4485888136405
2024-07-16,sz002409,12070.891769482971,12070.891769482971,0,8810.869904732157,8810.869904732157
2024-07-17,sh688120,3432.4321566291374,3432.4321566291374,0,4306.6902843527605,4306.6902843527605
2024-07-17,sh688300,-7644.594797516279,-7644.594797516279,0,6856.1388318531526,6856.1388318531526
2024-07-17,sz002371,95.907868953862419,95.907868953862419,0,4359.4485888136405,4359.4485888136405
2024-07-17,sz002409,-34450.501327502701,-34450.501327502701,0,8810.869904732157,8810.869904732157
2024-07-18,sh688120,14061.343778411765,14061.343778411765,0,4306.6902843527605,4306.6902843527605
2024-07-18,sh688300,102.84208247780118,102.84208247780118,0,6856.1388318531526,6856.1388318531526
2024-07-18,sz002371,26030.267523806138,26030.267523806138,0,4359.4485888136405,4359.4485888136405
2024-07-18,sz002409,2643.2609714196219,2643.2609714196219,0,8810.869904732157,8810.869904732157
2024-07-19,sh688120,-4259.3166912248989,-4259.3166912248989,0,4306.6902843527605,4306.6902843527605
2024-07-19,sh688300,1899.1504564233303,1899.1504564233303,0,6856.1388318531526,6856.1388318531526
2024-07-19,sz002371,-2131.7703599297652,-2131.7703599297652,0,4359.4485888136405,4359.4485888136405
2024-07-19,sz002409,-4229.2175542713449,-4229.2175542713449,0,8810.869904732157,8810.869904732157
2024-07-22,sh688120,-1244.6334921779542,-1244.6334921779542,0,4306.6902843527605,4306.6902843527605
2024-07-22,sh688300,843.30507631796968,843.30507631796968,0,6856.1388318531526,6856.1388318531526
2024-07-22,sz002371,-5135.4304376224563,-5135.4304376224563,0,4359.4485888136405,4359.4485888136405
2024-07-22,sz002409,-528.65219428394948,-528.65219428394948,0,8810.869904732157,8810.869904732157
2024-07-23,sh688120,-13643.594820829512,-13643.594820829512,0,4306.6902843527605,4306.6902843527605
2024-07-23,sh688300,-17085.497968978088,-17085.497968978088,0,6856.1388318531526,6856.1388318531526
2024-07-23,sz002371,-57610.113101172275,-57610.113101172275,0,4359.4485888136405,4359.4485888136405
2024-07-23,sz002409,-33569.414337029535,-33569.414337029535,0,8810.869904732157,8810.869904732157
2024-07-24,sh688120,-6554.7826127849257,-6554.7826127849257,0,4306.6902843527605,4306.6902843527605
2024-07-24,sh688300,-4799.2971822971776,-4799.2971822971776,0,6856.1388318531526,6856.1388318531526
2024-07-24,sz002371,-9943.9022310839391,-9943.9022310839391,0,4359.4485888136405,4359.4485888136405
2024-07-24,sz002409,-23084.479150398231,-23084.479150398231,0,8810.869904732157,8810.869904732157
2024-07-25,sh688120,-891.48488886102461,-891.48488886102461,0,4306.6902843527605,4306.6902843527605
2024-07-25,sh688300,-9495.7522821166513,-9495.7522821166513,0,6856.1388318531526,6856.1388318531526
2024-07-25,sz002371,-11269.174602083172,-11269.174602083172,0,4359.4485888136405,4359.4485888136405
2024-07-25,sz002409,-2922.2702035161274,-15242.804935186667,12320.534731670539,8810.869904732157,0
2024-07-26,sh688120,4633.9987459635722,4633.9987459635722,0,4306.6902843527605,4306.6902843527605
2024-07-26,sh688300,843.06976759981126,3640.6097197140157,-2797.5399521142044,6856.1388318531526,0
2024-07-26,sz002371,9525.3951665578152,9525.3951665578152,0,4359.4485888136405,4359.4485888136405
2024-07-29,sh688120,-4052.5955575759585,-4052.5955575759585,0,4306.6902843527605,4306.6902843527605
2024-07-29,sz002371,8814.805046581143,8814.805046581143,0,4359.4485888136405,4359.4485888136405
2024-07-30,sh688120,7278.3065805561555,7278.3065805561555,0,4306.6902843527605,4306.6902843527605
2024-07-30,sz002371,4389.9647289353579,4389.9647289353579,0,4359.4485888136405,4359.4485888136405
2024-07-31,sh688120,14970.055428410191,14970.055428410191,0,4306.6902843527605,4306.6902843527605
2024-07-31,sz002371,21186.920141634229,21186.920141634229,0,4359.4485888136405,4359.4485888136405
2024-08-01,sh688120,5435.0431388531861,5435.0431388531861,0,4306.6902843527605,4306.6902843527605
2024-08-01,sz002371,8492.2058510090046,8492.2058510090046,0,4359.4485888136405,4359.4485888136405
2024-08-02,sh688120,-7752.0425118349567,-7752.0425118349567,0,4306.6902843527605,4306.6902843527605
2024-08-02,sz002371,-26801.889924026244,-26801.889924026244,0,4359.4485888136405,4359.4485888136405
2024-08-05,sh688120,-12924.377543342594,-12924.377543342594,0,4306.6902843527605,4306.6902843527605
2024-08-05,sz002371,-45630.348379112431,-45630.348379112431,0,4359.4485888136405,4359.4485888136405
2024-08-06,sh688120,7674.5220867166045,7674.5220867166045,0,4306.6902843527605,4306.6902843527605
2024-08-06,sz002371,-3840.6742067448181,-3840.6742067448181,0,4359.4485888136405,4359.4485888136405
2024-08-07,sh688120,-4448.811063736407,-4448.811063736407,0,4306.6902843527605,4306.6902843527605
2024-08-07,sz002371,-8269.8739729794379,-8269.8739729794379,0,4359.4485888136405,4359.4485888136405
2024-08-08,sh688120,7381.6671473806255,7381.6671473806255,0,4306.6902843527605,4306.6902843527605
2024-08-08,sz002371,-11600.855026740508,6299.4032108356805,-17900.258237576189,4359.4485888136405,0
2024-08-09,sh688120,-4216.2497883813494,-4216.2497883813494,0,4306.6902843527605,4306.6902843527605
2024-08-12,sh688120,1386.7542715616007,1386.7542715616007,0,4306.6902843527605,4306.6902843527605
2024-08-13,sh688120,-2958.6962253503361,-2958.6962253503361,0,4306.6902843527605,4306.6902843527605
2024-08-14,sh688120,-5189.5617926451305,-5189.5617926451305,0,4306.6902843527605,4306.6902843527605
2024-08-15,sh688120,-1838.9567514185965,-1838.9567514185965,0,4306.6902843527605,4306.6902843527605
2024-08-16,sh688120,701.9905163494858,701.9905163494858,0,4306.6902843527605,4306.6902843527605
2024-08-19,sh688120,-11951.065539078903,-11951.065539078903,0,4306.6902843527605,4306.6902843527605
2024-08-20,sh688120,-4776.1195253472188,-4776.1195253472188,0,4306.6902843527605,4306.6902843527605
2024-08-21,sh688120,-543.30426450401956,1507.3415995234723,-2050.6458640274918,4306.6902843527605,0
2024-11-15,sh688361,-63668.300837047158,-0,-63668.300837047158,0,9954
2024-11-15,sz300666,-32091.95428128666,-0,-32091.95428128666,0,13116.823831696469
2024-11-18,sh688361,39517.37999999999,39517.37999999999,0,9954,9954
2024-11-18,sz300666,-20593.413415763367,-20593.413415763367,0,13116.823831696469,13116.823831696469
2024-11-19,sh688361,16025.939999999995,16025.939999999995,0,9954,9954
2024-11-19,sz300666,10231.122588723261,10231.122588723261,0,13116.823831696469,13116.823831696469
2024-11-20,sh688361,3085.7400000000225,3085.7400000000225,0,9954,9954
2024-11-20,sz300666,1705.1870981204813,1705.1870981204813,0,13116.823831696469,13116.823831696469
2024-11-21,sh688361,19908,19908,0,9954,9954
2024-11-21,sz300666,18232.3851260581,18232.3851260581,0,13116.823831696469,13116.823831696469
2024-11-22,sh688361,-47679.659999999923,-47679.659999999923,0,9954,9954
2024-11-22,sz300666,-63485.427345410957,-63485.427345410957,0,13116.823831696469,13116.823831696469
2024-11-25,sh688361,5455.4835521592649,2687.5799999999604,2767.9035521593041,9954,0
2024-11-25,sz300666,24921.965280223365,24921.965280223365,0,13116.823831696469,13116.823831696469
2024-11-26,sz300666,-19019.394555959916,-19019.394555959916,0,13116.823831696469,13116.823831696469
2024-11-27,sz300666,21642.759322299247,21642.759322299247,0,13116.823831696469,13116.823831696469
2024-11-28,sz300666,-13772.665023281441,-13772.665023281441,0,13116.823831696469,13116.823831696469
2024-11-29,sz300666,46040.051649254674,46040.051649254674,0,13116.823831696469,13116.823831696469
2024-12-02,sh688019,1015.1708743757689,0,1015.1708743757689,0,10873.965284114021
2024-12-02,sz300666,17051.870981205371,17051.870981205371,0,13116.823831696469,13116.823831696469
2024-12-03,sh688019,-4251.7204260884855,-4251.7204260884855,0,10873.965284114021,10873.965284114021
2024-12-03,sz300666,-7345.4213457500528,-7345.4213457500528,0,13116.823831696469,13116.823831696469
2024-12-04,sh688019,-9199.3746303605021,-9199.3746303605021,0,10873.965284114021,10873.965284114021
2024-12-04,sz300666,-22298.600513883848,-22298.600513883848,0,13116.823831696469,13116.823831696469
2024-12-05,sh688019,-23813.98397220968,-23813.98397220968,0,10873.965284114021,10873.965284114021
2024-12-05,sz300666,-4066.2153878259351,-4066.2153878259351,0,13116.823831696469,13116.823831696469
2024-12-06,sh688019,-2185.6670221070012,-2185.6670221070012,0,10873.965284114021,10873.965284114021
2024-12-06,sz300666,27414.161808245477,27414.161808245477,0,13116.823831696469,13116.823831696469
2024-12-09,sh688019,-14288.390383325748,-14288.390383325748,0,10873.965284114021,10873.965284114021
2024-12-09,sz300666,-35415.424345580315,-35415.424345580315,0,13116.823831696469,13116.823831696469
2024-12-10,sh688019,6752.732441434754,6752.732441434754,0,10873.965284114021,10873.965284114021
2024-12-10,sz300666,17970.048649424036,17970.048649424036,0,13116.823831696469,13116.823831696469
2024-12-11,sh688019,-5469.6045379093539,-5469.6045379093539,0,10873.965284114021,10873.965284114021
2024-12-11,sz300666,2229.8600513884221,2229.8600513884221,0,13116.823831696469,13116.823831696469
2024-12-12,sh688019,12940.018688095661,12940.018688095661,0,10873.965284114021,10873.965284114021
2024-12-12,sz300666,6033.7389625804799,6033.7389625804799,0,13116.823831696469,13116.823831696469
2024-12-13,sh688019,-12298.45473633296,-12298.45473633296,0,10873.965284114021,10873.965284114021
2024-12-13,sz300666,-23347.946420419728,-23347.946420419728,0,13116.823831696469,13116.823831696469
2024-12-16,sh688019,-36036.320951553789,-36036.320951553789,0,10873.965284114021,10873.965284114021
2024-12-16,sz300666,-28201.171238147483,-28201.171238147483,0,13116.823831696469,13116.823831696469
2024-12-17,sh688019,-3795.0138841558341,-3795.0138841558341,0,10873.965284114021,10873.965284114021
2024-12-17,sz300666,-8263.5990139687165,-8263.5990139687165,0,13116.823831696469,13116.823831696469
2024-12-18,sh688019,142.975773181558,7916.2467268349474,-7773.2709536533894,10873.965284114021,0
2024-12-18,sz300666,19150.562794276764,19150.562794276764,0,13116.823831696469,13116.823831696469
2024-12-19,sz300666,7083.0848691161755,7083.0848691161755,0,13116.823831696469,13116.823831696469
2024-12-20,sz300666,26102.479425075908,26102.479425075908,0,13116.823831696469,13116.823831696469
2024-12-23,sz300666,-19806.403985861547,-19806.403985861547,0,13116.823831696469,13116.823831696469
2024-12-24,sz300666,11149.300256941924,11149.300256941924,0,13116.823831696469,13116.823831696469
2024-12-25,sh601869,11227.064711064555,0,11227.064711064555,0,25371.264329176051
2024-12-25,sz300666,-23610.282897053607,-23610.282897053607,0,13116.823831696469,13116.823831696469
2024-12-26,sh601869,38056.896493764078,38056.896493764078,0,25371.264329176051,25371.264329176051
2024-12-26,sz300666,17051.870981205371,17051.870981205371,0,13116.823831696469,13116.823831696469
2024-12-27,sh601869,-18267.310317006726,-18267.310317006726,0,25371.264329176051,25371.264329176051
2024-12-27,sz300666,-11149.300256941924,-11149.300256941924,0,13116.823831696469,13116.823831696469
2024-12-30,sh601869,5327.9655091269024,5327.9655091269024,0,25371.264329176051,25371.264329176051
2024-12-30,sh688008,-1839.711057720494,-0,-1839.711057720494,0,967.87405072956733
2024-12-30,sh688535,-1256.7328676967591,-0,-1256.7328676967591,0,1307.5015251511286
2024-12-30,sz300666,-3279.2059579241172,-3279.2059579241172,0,13116.823831696469,13116.823831696469
2024-12-31,sh601869,-47951.689582142659,-47951.689582142659,0,25371.264329176051,25371.264329176051
2024-12-31,sh688008,-3184.3056269002686,-3184.3056269002686,0,967.87405072956733,967.87405072956733
2024-12-31,sh688535,-4076.7897554212218,-4076.7897554212218,0,1307.5015251511286,1307.5015251511286
2024-12-31,sz300666,-43285.518644598495,-43285.518644598495,0,13116.823831696469,13116.823831696469
2025-01-02,sh601869,-34758.632130971215,-34758.632130971215,0,25371.264329176051,25371.264329176051
2025-01-02,sh688008,-1906.7118799372465,-1906.7118799372465,0,967.87405072956733,967.87405072956733
2025-01-02,sh688535,4182.6973789584581,4182.6973789584581,0,1307.5015251511286,1307.5015251511286
2025-01-02,sz300666,-53778.977709955449,-53778.977709955449,0,13116.823831696469,13116.823831696469
2025-01-03,sh601869,-21058.149393216168,-21058.149393216168,0,25371.264329176051,25371.264329176051
2025-01-03,sh688008,-396.82836079911931,-396.82836079911931,0,967.87405072956733,967.87405072956733
2025-01-03,sh688535,-336.02789196383731,-336.02789196383731,0,1307.5015251511286,1307.5015251511286
2025-01-03,sz300666,4661.9676166568788,-20724.581654080397,25386.549270737276,13116.823831696469,0
2025-01-06,sh601869,-1014.8505731670203,-1014.8505731670203,0,25371.264329176051,25371.264329176051
2025-01-06,sh688008,-312.80502934412789,-1558.2772216746098,1245.4721923304819,967.87405072956733,0
2025-01-06,sh688535,-3395.5814608174828,-3395.5814608174828,0,1307.5015251511286,1307.5015251511286
2025-01-07,sh601869,-3741.668051636203,28923.241335260711,-32664.909386896914,25371.264329176051,0
2025-01-07,sh688535,3165.4611923908815,3165.4611923908815,0,1307.5015251511286,1307.5015251511286
