date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2024-09-26,learner,True,31,-0.048996874933949941,0.40403724667370505,0.41358813826669544
2024-09-26,price_prior,True,31,0.096774193548387108,0.50411012947291578,0.41358813826669544
2024-09-27,learner,True,31,0.03528937357493727,0.37882163849672656,0.29917053219377765
2024-09-27,price_prior,True,31,0.036290322580645164,0.45235859932934885,0.29917053219377765
2024-09-30,learner,True,31,0.30061542852534517,0.22423464836163362,0.029463757779630652
2024-09-30,price_prior,True,31,-0.15766129032258067,0.16437340008004492,0.029463757779630652
2024-10-08,learner,True,31,0.10624133893606674,0.21717551715593367,0.0080326327322523781
2024-10-08,price_prior,True,31,-0.17661290322580647,0.129147190266898,0.0080326327322523781
2024-10-09,learner,True,31,0.055465918187638644,0.13763374207046025,-0.028658857746581588
2024-10-09,price_prior,True,31,-0.24112903225806454,0.036507772449871474,-0.028658857746581588
2024-10-10,learner,True,31,0.043956044179428347,0.12449259450538985,0.026733680723896994
2024-10-10,price_prior,True,31,-0.18709677419354842,0.10319088015771632,0.026733680723896994
2024-10-11,learner,True,31,0.064938996618647396,0.11032598262346602,0.067988575564236528
2024-10-11,price_prior,True,31,-0.18669354838709681,0.11895790279873519,0.067988575564236528
2024-10-14,learner,True,31,-0.12298387096774195,0.0030356792993968124,0.075596790356136381
2024-10-14,price_prior,True,31,-0.089112903225806464,0.32341135579474267,0.075596790356136381
2024-10-15,learner,True,31,-0.16733870967741937,0.056330069584158468,0.12455811513325886
2024-10-15,price_prior,True,31,-0.001209677419354839,0.39232356150615572,0.12455811513325886
2024-10-16,learner,True,31,-0.11129032258064517,0.035199471256574924,0.09807398664781368
2024-10-16,price_prior,True,31,0.011290322580645162,0.33196440396018023,0.09807398664781368
2024-10-17,learner,True,31,0.0032264570125656936,0.25873306606505209,0.09283215243107551
2024-10-17,price_prior,True,31,0.052419354838709679,0.30513681951152427,0.09283215243107551
2024-10-18,learner,True,31,-0.078466979215793167,-0.13071579511132897,-0.024775435273144041
2024-10-18,price_prior,True,31,-0.0076612903225806465,0.15235054949976795,-0.024775435273144041
2024-10-21,learner,True,31,-0.052026619327621808,-0.063530892188141133,0.020987229821183184
2024-10-21,price_prior,True,31,0.022580645161290325,0.16577851233407886,0.020987229821183184
2024-10-22,learner,True,31,-0.084501365165258593,-0.012493108638896577,0.035053114798966695
2024-10-22,price_prior,True,31,-0.099596774193548399,0.22311962698615961,0.035053114798966695
2024-10-23,learner,True,31,-0.046980542632141305,0.015545318552716875,0.049077441212708045
2024-10-23,price_prior,True,31,-0.061693548387096779,0.19808653753497546,0.049077441212708045
2024-10-24,learner,True,31,0.0072587962865111027,0.07367348749419568,0.045246237359435074
2024-10-24,price_prior,True,31,-0.081451612903225806,0.17395235816035665,0.045246237359435074
2024-10-25,learner,True,31,0.11878592859746373,0.033487684919626365,0.039395891783667286
2024-10-25,price_prior,True,31,-0.17661290322580647,0.12994421956316993,0.039395891783667286
2024-10-28,learner,True,31,0.095814434775068791,0.17058729291813732,0.055565774058936167
2024-10-28,price_prior,True,31,-0.11895161290322583,0.10945649065286261,0.055565774058936167
2024-10-29,learner,True,31,0.074402661936738806,0.25270890678642755,0.079246581765345298
2024-10-29,price_prior,True,31,-0.025000000000000001,0.2377371258146341,0.079246581765345298
2024-10-30,learner,True,31,0.14238177519492259,0.22689508618913656,0.0592599502666315
2024-10-30,price_prior,True,31,0.014516129032258067,0.14493130956008335,0.0592599502666315
2024-10-31,learner,True,31,0.095977417566091267,0.2271345064069725,0.055439358298538674
2024-10-31,price_prior,True,31,-0.051209677419354845,0.13514105971632881,0.055439358298538674
2024-11-01,learner,True,31,0.22522431811202506,0.16599160596728896,0.044339273334561759
2024-11-01,price_prior,True,31,-0.004435483870967742,0.14761316114653561,0.044339273334561759
2024-11-04,learner,True,31,0.31129032258064521,0.15531099569787876,-0.0010305409428377156
2024-11-04,price_prior,True,31,-0.056048387096774191,0.12501498444305964,-0.0010305409428377156
2024-11-05,learner,True,31,0.31374130616142437,0.17155368151877079,0.0022463087053749913
2024-11-05,price_prior,True,31,-0.028629032258064516,0.042742496772359265,0.0022463087053749913
2024-11-06,learner,True,31,0.14095584073646375,0.1844510310980858,0.022363087564945136
2024-11-06,price_prior,True,31,0.079435483870967757,0.10419331501468172,0.022363087564945136
2024-11-07,learner,True,31,0.03737381363912208,0.092096919772606187,-0.026426259946251838
2024-11-07,price_prior,True,31,0.074193548387096769,0.065354279982839061,-0.026426259946251838
2024-11-08,learner,True,31,0.17631635264499873,0.14715217776605666,-0.058109479913535954
2024-11-08,price_prior,True,31,0.037500000000000006,0.11867166095307639,-0.058109479913535954
2024-11-11,learner,True,31,0.1098641181066662,-0.035849588035951716,-0.076517862498988329
2024-11-11,price_prior,True,31,0.12056451612903227,0.032357297266620969,-0.076517862498988329
2024-11-12,learner,True,31,0.10748134923109466,-0.049413370250156852,-0.079708989252757226
2024-11-12,price_prior,True,31,0.039919354838709682,0.030914676743074822,-0.079708989252757226
2024-11-13,learner,True,31,0.11877394877507461,0.0073342167512214559,-0.10397963827438178
2024-11-13,price_prior,True,31,-0.06935483870967743,0.091285834762137308,-0.10397963827438178
2024-11-14,learner,True,31,0.15055507160565676,0.015756266754046813,-0.038397484129648322
2024-11-14,price_prior,True,31,-0.081854838709677427,0.0035469610482334463,-0.038397484129648322
2024-11-15,learner,True,31,-0.1024503424915307,0.058938290140905653,0.0036206837690151527
2024-11-15,price_prior,True,31,-0.00846774193548387,0.14150554439736507,0.0036206837690151527
2024-11-18,learner,True,31,-0.087535303612491538,0.071330209974749925,0.047849345357486452
2024-11-18,price_prior,True,31,-0.00040322580645161296,0.19316067986260169,0.047849345357486452
2024-11-19,learner,True,31,0.11819282930165906,0.021772502260003931,0.019780035182873454
2024-11-19,price_prior,True,31,-0.053629032258064528,0.14414127037731475,0.019780035182873454
2024-11-20,learner,True,31,0.13536415632127477,0.12947037368501924,0.059392631606937356
2024-11-20,price_prior,True,31,-0.035080645161290322,0.18095821996679387,0.059392631606937356
2024-11-21,learner,True,31,-0.15769308648914826,0.010717158583482687,0.062898276434278824
2024-11-21,price_prior,True,31,-0.0076612903225806465,0.16372209007267921,0.062898276434278824
2024-11-22,learner,True,31,-0.29012415182513174,0.021204901224466374,0.090744261714216914
2024-11-22,price_prior,True,31,-0.032258064516129038,0.14845598130210419,0.090744261714216914
2024-11-25,learner,True,31,-0.027234219230062737,0.10135486911905348,0.11150300413674573
2024-11-25,price_prior,True,31,-0.072580645161290328,0.07219907947732726,0.11150300413674573
2024-11-26,learner,True,32,-0.2107771260997067,0.11359476195569904,0.10912860799965597
2024-11-26,price_prior,True,32,-0.042155425219941346,0.19745494400517649,0.10912860799965597
2024-11-27,learner,True,32,-0.26452796044846488,-0.11860630782215703,0.023603189347272312
2024-11-27,price_prior,True,32,0.021994134897360702,0.095260924889571399,0.023603189347272312
2024-11-28,learner,True,32,-0.18465207771349385,-0.042446291704280839,0.016995240171559865
2024-11-28,price_prior,True,32,0.037390029325513191,0.068380865304976959,0.016995240171559865
2024-11-29,learner,True,32,-0.23604025014153374,-0.0432987846444534,0.006196173417890834
2024-11-29,price_prior,True,32,-0.056085043988269793,0.03043548588027517,0.006196173417890834
2024-12-02,learner,True,32,-0.33394515650247075,-0.067416141789277878,-0.0099080860246459658
2024-12-02,price_prior,True,32,-0.082111436950146624,0.027600753871010662,-0.0099080860246459658
2024-12-03,learner,True,31,-0.36130730845216558,-0.038975007731484768,0.026592095879633657
2024-12-03,price_prior,True,31,0.046370967741935491,0.026956917495635946,0.026592095879633657
2024-12-04,learner,True,31,-0.29785099557352751,0.020071843343660974,0.044845656796519862
2024-12-04,price_prior,True,31,0.0036290322580645167,0.057215272226525477,0.044845656796519862
2024-12-05,learner,True,31,-0.31914470238488329,0.015871365344859271,0.040168716268655327
2024-12-05,price_prior,True,31,-0.062500000000000014,0.056178812825972951,0.040168716268655327
2024-12-06,learner,True,31,-0.26517443572024296,-0.021413602627113962,0.025531455742192229
2024-12-06,price_prior,True,31,-0.087903225806451615,0.060460410484202941,0.025531455742192229
2024-12-09,learner,True,31,-0.058870967741935488,-0.0091783693046919163,-0.0060308960091373888
2024-12-09,price_prior,True,31,-0.00846774193548387,0.02882116228534512,-0.0060308960091373888
2024-12-10,learner,True,31,-0.1523389628599609,-0.045090560133448636,0.0076805403012988605
2024-12-10,price_prior,True,31,-0.033064516129032266,0.036213601825383628,0.0076805403012988605
2024-12-11,learner,True,31,-0.11793230252084563,0.038294758943851842,0.024881851180626365
2024-12-11,price_prior,True,31,-0.017741935483870968,0.058070088859812234,0.024881851180626365
2024-12-12,learner,True,31,-0.14181967495358597,-0.015227084994567926,0.021457042234513744
2024-12-12,price_prior,True,31,-0.07459677419354839,0.056400241000014402,0.021457042234513744
2024-12-13,learner,True,31,-0.24417784174902629,0.0084759104867176242,0.033443697668258839
2024-12-13,price_prior,True,31,-0.086290322580645173,0.036319802357033491,0.033443697668258839
2024-12-16,learner,True,31,-0.20528332742449223,-0.0037641259217138789,0.025889018909664465
2024-12-16,price_prior,True,31,-0.019354838709677424,0.014542371244369457,0.025889018909664465
2024-12-17,learner,True,31,-0.14840205741311588,-0.011667150050880429,0.017132572064551651
2024-12-17,price_prior,True,31,-0.022580645161290325,0.013399875480180862,0.017132572064551651
2024-12-18,learner,True,31,-0.26981246767580613,-0.015902655003255571,-0.0025983037615314218
2024-12-18,price_prior,True,31,0.062096774193548393,-0.047427667520808695,-0.0025983037615314218
2024-12-19,learner,True,31,-0.31087356913723463,-0.077027924628631492,-0.01768708915876574
2024-12-19,price_prior,True,31,0.064112903225806456,-0.058203108554569338,-0.01768708915876574
2024-12-20,learner,True,31,-0.14729625459370257,-0.12270690381078136,-0.062856452362507906
2024-12-20,price_prior,True,31,-0.21169354838709678,-0.21006987710140682,-0.062856452362507906
2024-12-23,learner,True,31,-0.23991935483870971,-0.1079210609766095,-0.05175680326347689
2024-12-23,price_prior,True,31,-0.21209677419354839,-0.14634087962596495,-0.05175680326347689
2024-12-24,learner,True,31,-0.21664147989141866,-0.071131454851970116,-0.043532590016493608
2024-12-24,price_prior,True,31,-0.23669354838709677,-0.14253260818939092,-0.043532590016493608
2024-12-25,learner,True,31,-0.19687344913782553,-0.087684835526191371,-0.059008723087639173
2024-12-25,price_prior,True,31,-0.17620967741935484,-0.17793634666538807,-0.059008723087639173
2024-12-26,learner,True,31,-0.1342741935483871,-0.19692655407820031,-0.078478579897120995
2024-12-26,price_prior,True,31,-0.34435483870967742,-0.21390328866743291,-0.078478579897120995
2024-12-27,learner,True,31,-0.066935483870967746,-0.16480436920937269,-0.05572988793984289
2024-12-27,price_prior,True,31,-0.36854838709677418,-0.19129348009335209,-0.05572988793984289
2024-12-30,learner,True,31,-0.036693548387096778,-0.088030622984167584,-0.04978866247824397
2024-12-30,price_prior,True,31,-0.24637096774193551,-0.20033658307447541,-0.04978866247824397
2024-12-31,learner,True,31,0.046980542632141305,0.038986415099669401,-0.01148920931811339
2024-12-31,price_prior,True,31,-0.13467741935483871,-0.14738629023111216,-0.01148920931811339
2025-01-02,learner,True,31,0.024609181142228192,-0.091077173763665323,-0.10926146941744276
2025-01-02,price_prior,True,31,-0.14919354838709678,-0.23514093448421575,-0.10926146941744276
2025-01-03,learner,True,31,0.054642605379014136,-0.0099632197638353445,-0.089772550768057818
2025-01-03,price_prior,True,31,-0.012903225806451615,-0.22912208115281371,-0.089772550768057818
2025-01-06,learner,True,31,-0.077419354838709695,-0.071648928339552609,-0.052456627415090266
2025-01-06,price_prior,True,31,0.020161290322580648,-0.17667544412458536,-0.052456627415090266
2025-01-07,learner,True,31,-0.23210325134144458,-0.25058399986484137,-0.053874371795502189
2025-01-07,price_prior,True,31,-0.14879032258064517,-0.21153814011948491,-0.053874371795502189
2025-01-08,learner,True,31,-0.21451612903225811,-0.12511687653556622,-0.021468859896703489
2025-01-08,price_prior,True,31,-0.28629032258064518,-0.21838074593297974,-0.021468859896703489
2025-01-09,learner,True,31,0.077225527159270904,-0.14956663225335412,-0.018992263281298983
2025-01-09,price_prior,True,31,-0.3044354838709678,-0.16036061737663135,-0.018992263281298983
2025-01-10,learner,True,31,0.16542266495297364,-0.030870235672994052,0.0047290869104045698
2025-01-10,price_prior,True,31,-0.15887096774193551,-0.14584929707841943,0.0047290869104045698
2025-01-13,learner,True,31,-0.0022179655319895038,-0.099837854459661174,-0.019196635863752531
2025-01-13,price_prior,True,31,-0.22943548387096774,-0.14274268204814719,-0.019196635863752531
2025-01-14,learner,True,31,0.15935453362590388,0.020879867721943175,-0.056399272185975458
2025-01-14,price_prior,True,31,-0.11935483870967743,-0.19222237528896366,-0.056399272185975458
2025-01-15,learner,True,31,0.20252145792456644,-0.13952328590381111,-0.068068588626217785
2025-01-15,price_prior,True,31,-0.16774193548387098,-0.17496902288616836,-0.068068588626217785
2025-01-16,learner,True,31,-0.23454674865679176,-0.32891051154022566,-0.048494120886799087
2025-01-16,price_prior,True,31,-0.16129032258064518,-0.15317811477535415,-0.048494120886799087
2025-01-17,learner,True,31,0.15043355821087548,-0.23999572319240231,-0.07459819259974361
2025-01-17,price_prior,True,31,-0.19758064516129031,-0.20585317067289538,-0.07459819259974361
2025-01-20,learner,True,31,-0.062909567816429562,-0.26417657185089316,-0.068981661336070421
2025-01-20,price_prior,True,31,-0.26733870967741941,-0.12849849304159416,-0.068981661336070421
2025-01-21,learner,True,31,0.11370967741935485,-0.10461256207341667,-0.092071018548169015
2025-01-21,price_prior,True,31,-0.2697580645161291,-0.16201193026395053,-0.092071018548169015
2025-01-22,learner,True,31,-0.036092348202374655,-0.26885594197298124,-0.092821933278771557
2025-01-22,price_prior,True,31,-0.43669354838709684,-0.26652483250201675,-0.092821933278771557
2025-01-23,learner,True,31,0.036290322580645164,-0.037424527034353866,-0.076362523184107425
2025-01-23,price_prior,True,31,-0.29233870967741937,-0.20864120274389161,-0.076362523184107425
2025-01-24,learner,True,31,-0.15643935575520207,0.012458671488743859,-0.076010783112484492
2025-01-24,price_prior,True,31,-0.27016129032258063,-0.23827042240318966,-0.076010783112484492
2025-01-27,learner,True,31,0.081451612903225806,0.067321470601494696,-0.037415455645200865
2025-01-27,price_prior,True,31,-0.14475806451612905,-0.12392947705280867,-0.037415455645200865
2025-02-05,learner,True,31,0.34838709677419361,0.050663766989511486,0.01662702890988995
2025-02-05,price_prior,True,31,-0.0016129032258064518,-0.05052719473220111,0.01662702890988995
2025-02-06,learner,True,31,0.15443548387096775,0.050050759957168629,-0.033047694810135683
2025-02-06,price_prior,True,31,-0.047177419354838712,-0.20704933768356959,-0.033047694810135683
2025-02-07,learner,True,31,0.086912685775988388,-0.036847391496138852,-0.033306930966083524
2025-02-07,price_prior,True,31,-0.11491935483870967,-0.12451522067224406,-0.033306930966083524
2025-02-10,learner,True,31,0.27687034239079361,-0.007876955251297408,-0.057929777821499516
2025-02-10,price_prior,True,31,-0.15685483870967742,-0.10210200287201607,-0.057929777821499516
2025-02-11,learner,True,31,0.025809053463150589,-0.020110959331168701,-0.043600381637401028
2025-02-11,price_prior,True,31,-0.18588709677419357,-0.10444904321607267,-0.043600381637401028
2025-02-12,learner,True,31,0.21455939133561863,-0.081154072456202847,-0.069587100605555938
2025-02-12,price_prior,True,31,-0.23991935483870971,-0.14262304664472836,-0.069587100605555938
2025-02-13,learner,True,31,0.091532258064516134,-0.056622016500321767,-0.034150046601173385
2025-02-13,price_prior,True,31,-0.16370967741935485,-0.1072481357283091,-0.034150046601173385
2025-02-14,learner,True,31,0.085904417959561594,-0.0010310489718888503,-0.05466794686199828
2025-02-14,price_prior,True,31,-0.11411290322580646,-0.12097406214761335,-0.05466794686199828
2025-02-17,learner,True,31,0.44020972865193181,-0.031606739167683237,-0.077043310390683031
2025-02-17,price_prior,True,31,-0.11532258064516131,-0.19370590832650325,-0.077043310390683031
2025-02-18,learner,True,31,0.040322580645161296,-0.067117302099665307,-0.063726723894345763
2025-02-18,price_prior,True,31,-0.0060483870967741942,-0.12006775839466541,-0.063726723894345763
2025-02-19,learner,True,31,0.43790322580645169,0.037011388384937512,-0.097099581840464189
2025-02-19,price_prior,True,31,-0.014516129032258067,-0.19744713406725206,-0.097099581840464189
2025-02-20,learner,True,31,0.17943548387096778,-0.084354808965720063,-0.10331712264054647
2025-02-20,price_prior,True,31,-0.072177419354838721,-0.19797367648496458,-0.10331712264054647
2025-02-21,learner,True,31,0.027424884606808395,-0.13277616898785763,-0.14905332091688231
2025-02-21,price_prior,True,31,-0.25806451612903231,-0.23111584673982205,-0.14905332091688231
2025-02-24,learner,True,31,-0.083677790525058554,-0.129177354494034,-0.15456396458014482
2025-02-24,price_prior,True,31,-0.35766129032258065,-0.23640314319295816,-0.15456396458014482
2025-02-25,learner,True,30,-0.040711902113459396,-0.11661000408193836,-0.16038458657462082
2025-02-25,price_prior,True,30,-0.36863181312569521,-0.25792700625058018,-0.16038458657462082
2025-02-26,learner,True,30,-0.26565802812068529,-0.14641024175402445,-0.17972813606571839
2025-02-26,price_prior,True,30,-0.36507230255839818,-0.29011796864238404,-0.17972813606571839
2025-02-27,learner,True,30,-0.21070197037712646,-0.11707119013584327,-0.14744437822295201
2025-02-27,price_prior,True,30,-0.39176863181312571,-0.24379949233252129,-0.14744437822295201
2025-02-28,learner,True,30,-0.01268075639599555,-0.066337946274082876,-0.089139266613249196
2025-02-28,price_prior,True,30,-0.56484983314794213,-0.19744877539259847,-0.089139266613249196
2025-03-03,learner,True,30,0.066073414905450489,-0.065763222529304055,-0.069945220012975345
2025-03-03,price_prior,True,30,-0.41535038932146828,-0.15839317716354923,-0.069945220012975345
2025-03-04,learner,True,30,0.048737067364391269,-0.11184985167036049,-0.096583507775145711
2025-03-04,price_prior,True,30,-0.39176863181312571,-0.2111739617340308,-0.096583507775145711
2025-03-05,learner,True,30,0.13334820427108299,0.044635630607822246,-0.094135388858518756
2025-03-05,price_prior,True,30,-0.3775305895439377,-0.2029110262675633,-0.094135388858518756
2025-03-06,learner,True,30,0.45693305216954433,0.076218366235243057,-0.077559542874391818
2025-03-06,price_prior,True,30,-0.48921023359288102,-0.18985713138255078,-0.077559542874391818
2025-03-07,learner,True,30,0.30000018601115513,0.059778165886977166,-0.062421933607954186
2025-03-07,price_prior,True,30,-0.51546162402669637,-0.20168014558614361,-0.062421933607954186
2025-03-10,learner,True,30,0.42933456290065813,0.14365667449338418,-0.04390509979348596
2025-03-10,price_prior,True,30,-0.49855394883203563,-0.15735765070537094,-0.04390509979348596
2025-03-11,learner,True,31,0.52652823844787955,0.097647508258454058,-0.071756208566227997
2025-03-11,price_prior,True,31,-0.49758064516129036,-0.15121612598453921,-0.071756208566227997
2025-03-12,learner,True,31,0.30133120644484412,0.10699112125980913,-0.054834028900781318
2025-03-12,price_prior,True,31,-0.43669354838709684,-0.13927668997594245,-0.054834028900781318
2025-03-13,learner,True,31,0.29216655053207191,0.12759638336253568,-0.027889403413438818
2025-03-13,price_prior,True,31,-0.38709677419354843,-0.11242670400532594,-0.027889403413438818
2025-03-14,learner,True,31,0.51194677142921363,0.10610701744512477,-0.057985418027512628
2025-03-14,price_prior,True,31,-0.39395161290322583,-0.14188882064120428,-0.057985418027512628
2025-03-17,learner,True,31,0.34957140097935618,0.17691667309747641,-0.04880632761298246
2025-03-17,price_prior,True,31,-0.41693548387096785,-0.10925442540105716,-0.04880632761298246
2025-03-18,learner,True,31,0.42554156438086926,0.18965693994936914,-0.049920080257315182
2025-03-18,price_prior,True,31,-0.37096774193548393,-0.13121068947543829,-0.049920080257315182
2025-03-19,learner,True,31,0.1730013114951813,-0.01738366340568398,-0.0087509015614361946
2025-03-19,price_prior,True,31,-0.47701612903225804,-0.068024103998677546,-0.0087509015614361946
2025-03-20,learner,True,31,0.10142151478097458,0.061790358279694702,0.0091559163196490573
2025-03-20,price_prior,True,31,-0.43104838709677423,-0.050486659573683632,0.0091559163196490573
2025-03-21,learner,True,31,0.063924179561457795,0.1021467675294557,0.02280723015217891
2025-03-21,price_prior,True,31,-0.37096774193548393,-0.027543174654117736,0.02280723015217891
2025-03-24,learner,True,31,0.032066150504238937,0.020892235168007162,0.016864639679853136
2025-03-24,price_prior,True,31,-0.40322580645161299,-0.021374002470749505,0.016864639679853136
2025-03-25,learner,True,31,-0.0030244984527129596,0.086892964888923951,0.049222106117538827
2025-03-25,price_prior,True,31,-0.35564516129032264,-0.020189256622589233,0.049222106117538827
2025-03-26,learner,True,31,0.18750000000000003,0.10811433401777537,0.068119226286766851
2025-03-26,price_prior,True,31,-0.41411290322580652,-0.018789112701032729,0.068119226286766851
2025-03-27,learner,True,31,0.2094008856355935,0.089066463016658465,0.046380387514877164
2025-03-27,price_prior,True,31,-0.46935483870967742,-0.019452642298359014,0.046380387514877164
2025-03-28,learner,True,31,0.20645161290322583,0.45452736142646416,0.085992489858864721
2025-03-28,price_prior,True,31,-0.52419354838709686,0.022114301821456038,0.085992489858864721
2025-03-31,learner,True,31,0.27822580645161293,0.46991385475146563,0.093785738876663527
2025-03-31,price_prior,True,31,-0.50000000000000011,0.02099256108355519,0.093785738876663527
2025-04-01,learner,True,31,0.14032258064516129,0.4660856016705357,0.090279720178347539
2025-04-01,price_prior,True,31,-0.43145161290322581,0.044455710083483306,0.090279720178347539
2025-04-02,learner,True,31,0.039919354838709682,0.12503960488005264,0.078959369567610349
2025-04-02,price_prior,True,31,-0.34677419354838718,0.0086358388522025323,0.078959369567610349
2025-04-03,learner,True,31,-0.017338709677419357,0.25553244564528949,0.15457300980123778
2025-04-03,price_prior,True,31,-0.25403225806451613,0.073758029792556037,0.15457300980123778
2025-04-07,learner,True,31,-0.066437889605065442,0.52550192584119093,0.19771518192534882
2025-04-07,price_prior,True,31,-0.47540322580645161,0.12219068794619965,0.19771518192534882
2025-04-08,learner,True,31,0.21130182301759062,0.20486925729583821,0.2319823857945888
2025-04-08,price_prior,True,31,-0.47540322580645161,0.12950838334348577,0.2319823857945888
2025-04-09,learner,True,31,0.083998077137032973,0.032380577925951622,0.16567068578393881
2025-04-09,price_prior,True,31,-0.58508064516129032,-0.023442763668380984,0.16567068578393881
2025-04-10,learner,True,31,0.0070614362405282422,0.016407453559133173,0.16806674234129282
2025-04-10,price_prior,True,31,-0.54717741935483877,0.074039531502922085,0.16806674234129282
2025-04-11,learner,True,31,0.28329468840411387,0.60598887356811471,0.11041282805141385
2025-04-11,price_prior,True,31,-0.47822580645161294,0.048879340758808412,0.11041282805141385
2025-04-14,learner,True,31,0.24458110820938797,0.60784742818575377,0.12618772263557701
2025-04-14,price_prior,True,31,-0.51290322580645165,0.051439888786542431,0.12618772263557701
2025-04-15,learner,True,31,0.27580645161290329,0.64778457144317914,0.12963180354078141
2025-04-15,price_prior,True,31,-0.5693548387096774,0.026338148445191532,0.12963180354078141
2025-04-16,learner,True,31,0.42210347802120818,0.78019496172855918,0.15600902207349862
2025-04-16,price_prior,True,31,-0.53387096774193554,0.036800948838482714,0.15600902207349862
2025-04-17,learner,True,31,0.49042146590998537,0.77131272859196698,0.15381242708117673
2025-04-17,price_prior,True,31,-0.5903225806451613,0.013705059897441155,0.15381242708117673
2025-04-18,learner,True,31,0.56961387526094076,0.79615282578829794,0.16950404735703495
2025-04-18,price_prior,True,31,-0.60080645161290325,-0.011688750168713897,0.16950404735703495
2025-04-21,learner,True,31,0.54336430399090374,0.77576217701064065,0.1627436166410513
2025-04-21,price_prior,True,31,-0.56612903225806455,-0.011371922818356094,0.1627436166410513
2025-04-22,learner,True,31,0.49314516129032265,0.72889620650956943,0.14403547466640682
2025-04-22,price_prior,True,31,-0.57459677419354838,-0.031328043004746342,0.14403547466640682
2025-04-23,learner,True,31,0.54829603857288256,0.59976214793225779,0.14876976715326359
2025-04-23,price_prior,True,31,-0.61411290322580647,0.021701397418553176,0.14876976715326359
2025-04-24,learner,True,31,0.44395161290322593,0.47744627985830274,0.17336429294923683
2025-04-24,price_prior,True,31,-0.54354838709677422,-0.0057606454182355608,0.17336429294923683
2025-04-25,learner,True,31,0.67869745278878824,0.5592803852503454,0.17190077077379384
2025-04-25,price_prior,True,31,-0.45564516129032262,0.036983607010781377,0.17190077077379384
2025-04-28,learner,True,31,0.60603007713986179,0.58243499669829579,0.18894841513996838
2025-04-28,price_prior,True,31,-0.51774193548387104,0.073949364844177606,0.18894841513996838
2025-04-29,learner,True,31,0.58669354838709686,0.60714034094051728,0.18776929207496815
2025-04-29,price_prior,True,31,-0.5693548387096774,0.025277254142298027,0.18776929207496815
2025-04-30,learner,True,31,0.59717741935483881,0.72282293079363735,0.20101723628465928
2025-04-30,price_prior,True,31,-0.53790322580645167,0.030471409505179521,0.20101723628465928
2025-05-06,learner,True,31,0.50846774193548394,0.42912150281862738,0.15830787696276941
2025-05-06,price_prior,True,31,-0.44153225806451618,-0.018075302605212215,0.15830787696276941
2025-05-07,learner,True,31,0.32987196457589346,0.6837823092329709,0.17039796372284749
2025-05-07,price_prior,True,31,-0.43629032258064515,0.00066790838987911168,0.17039796372284749
2025-05-08,learner,True,31,0.34798387096774192,0.31304674935907933,0.14667714593669262
2025-05-08,price_prior,True,31,-0.11975806451612905,0.13193393993528557,0.14667714593669262
2025-05-09,learner,True,31,0.27182900330865972,0.45502231782131042,0.16351455061788309
2025-05-09,price_prior,True,31,-0.1737903225806452,0.12419906542096944,0.16351455061788309
2025-05-12,learner,True,31,0.27258064516129032,0.43810999308020904,0.16028232636308951
2025-05-12,price_prior,True,31,-0.12338709677419356,0.30962096931412592,0.16028232636308951
2025-05-13,learner,True,31,0.33185483870967747,0.44919991885393484,0.17620237495267799
2025-05-13,price_prior,True,31,-0.12903225806451615,0.22624025904625772,0.17620237495267799
2025-05-14,learner,True,31,0.20566589478448125,0.4580492113916923,0.1782685457976001
2025-05-14,price_prior,True,31,-0.052016129032258072,0.20357412557212212,0.1782685457976001
2025-05-15,learner,True,31,0.29919354838709677,0.50109874891319817,0.19615528473292915
2025-05-15,price_prior,True,31,-0.27903225806451615,0.21517359946854175,0.19615528473292915
2025-05-16,learner,True,31,0.23346774193548389,0.50446100530584637,0.20260889980823926
2025-05-16,price_prior,True,31,-0.16774193548387098,0.22879254989310985,0.20260889980823926
2025-05-19,learner,True,31,0.24435483870967747,0.35988470245839577,0.22313696254308094
2025-05-19,price_prior,True,31,-0.071370967741935493,0.29810832846120949,0.22313696254308094
2025-05-20,learner,True,31,0.27753128518614828,0.38605231423895647,0.25359264732815334
2025-05-20,price_prior,True,31,-0.025403225806451615,0.49819606675939876,0.25359264732815334
2025-05-21,learner,True,31,0.14233870967741935,0.35042672188523771,0.24456317589871693
2025-05-21,price_prior,True,31,-0.056854838709677426,0.39172834066864215,0.24456317589871693
2025-05-22,learner,True,31,-0.017338709677419357,0.30402342481996736,0.26670749918723302
2025-05-22,price_prior,True,31,-0.041532258064516131,0.40301929999525515,0.26670749918723302
2025-05-23,learner,True,30,0.15906562847608455,0.4048136837372619,0.30215896967210665
2025-05-23,price_prior,True,30,0.018020022246941044,0.36913945388713987,0.30215896967210665
2025-05-26,learner,True,30,0.17730812013348163,0.33020606732279578,0.29787045453072919
2025-05-26,price_prior,True,30,0.015350389321468297,0.49068379121896522,0.29787045453072919
2025-05-27,learner,True,30,-0.059399332591768619,0.41219959345293089,0.33681320234687634
2025-05-27,price_prior,True,30,-0.078531701890989986,0.50666361706117224,0.33681320234687634
2025-05-28,learner,True,30,0.24048943270300333,0.40922517840320344,0.32355159016221829
2025-05-28,price_prior,True,30,0.15239154616240266,0.57450721768920132,0.32355159016221829
2025-05-29,learner,True,30,0.23826473859844269,0.40467156602468185,0.37291849797150339
2025-05-29,price_prior,True,30,0.23692992213570632,0.52247781925300041,0.37291849797150339
