date,symbol,actual_units,declared_units,health,healthy_closes,readmit,entry,score,cash_fraction,risk_cap,protected,structural_witness
2024-11-18,sh688008,0,0,False,0,False,False,1.1438908677816135,0.77836919078709721,1,False,False
2024-11-18,sh688012,0,0,False,0,False,False,1.3429465063556036,0.77836919078709721,1,False,False
2024-11-18,sh688019,0,0,False,0,False,False,1.5864603116251923,0.77836919078709721,1,False,False
2024-11-18,sh688037,0,0,False,0,False,False,1.1177523113071024,0.77836919078709721,1,False,False
2024-11-18,sh688041,0,0,False,0,True,False,1.7949826194398488,0.77836919078709721,1,False,False
2024-11-18,sh688072,0,0,False,0,False,False,1.2624005858072533,0.77836919078709721,1,False,False
2024-11-18,sh688082,0,0,False,0,False,False,1.019091667494002,0.77836919078709721,1,False,False
2024-11-18,sh688120,0,0,False,0,False,False,1.4996639998935319,0.77836919078709721,1,False,False
2024-11-18,sh688205,0,0,False,0,False,False,1.8492744307598816,0.77836919078709721,1,False,False
2024-11-18,sh688249,0,0,False,0,False,False,1.655410996088261,0.77836919078709721,1,False,False
2024-11-18,sh688256,2140.2465144653588,2140.2465144653588,False,0,False,False,2.8756051416873256,0.77836919078709721,1,False,False
2024-11-18,sh688268,0,0,False,0,False,False,0.383868862799365,0.77836919078709721,1,False,False
2024-11-18,sh688300,0,0,False,0,False,False,0.56667534365046102,0.77836919078709721,1,False,False
2024-11-18,sh688347,0,0,False,0,False,False,1.4123640750429947,0.77836919078709721,1,False,False
2024-11-18,sh688361,0,0,True,1,False,True,1.6671197540648366,0.77836919078709721,1,False,False
2024-11-18,sh688409,0,0,False,0,False,False,1.4356028755743826,0.77836919078709721,1,False,False
2024-11-18,sh688498,0,0,False,0,False,False,-0.0073784935559952202,0.77836919078709721,1,False,False
2024-11-18,sh688535,0,0,False,0,False,False,-inf,0.77836919078709721,1,False,False
2024-11-18,sh688825,0,0,False,0,False,False,-inf,0.77836919078709721,1,False,False
2024-11-18,sz002281,0,0,False,0,False,False,1.1936646453130211,0.77836919078709721,1,False,False
2024-11-18,sz002371,0,0,False,0,False,False,1.414069509553169,0.77836919078709721,1,False,False
2024-11-18,sz002409,0,0,False,0,False,False,0.69077551881387345,0.77836919078709721,1,False,False
2024-11-18,sz300054,0,0,False,0,False,False,1.0335230963268407,0.77836919078709721,1,False,False
2024-11-18,sz300223,0,0,False,0,False,False,0.99690263142458257,0.77836919078709721,1,False,False
2024-11-18,sz300604,0,0,False,0,False,False,1.62559475117686,0.77836919078709721,1,False,False
2024-11-18,sz300666,0,0,False,0,False,False,1.3340722427596541,0.77836919078709721,1,False,False
2024-11-18,sz300776,0,0,False,0,False,False,2.0068753949603098,0.77836919078709721,1,False,False
2024-11-19,bj920045,0,0,False,0,False,False,-inf,0.28198665353665159,1,False,False
2024-11-19,sh600206,73934.544703696054,73934.544703696054,True,14,False,True,2.3121614449573258,0.28198665353665159,1,False,False
2024-11-19,sh601869,0,0,False,0,False,False,0.22081259458014918,0.28198665353665159,1,False,False
2024-11-19,sh603986,0,0,False,0,False,False,0.81854921481514775,0.28198665353665159,1,False,False
2024-11-19,sh688008,0,0,False,0,False,False,1.1589072727260128,0.28198665353665159,1,False,False
2024-11-19,sh688012,0,0,False,0,False,False,1.4367881408506091,0.28198665353665159,1,False,False
2024-11-19,sh688019,0,0,True,1,False,False,1.840430552647248,0.28198665353665159,1,False,False
2024-11-19,sh688037,0,0,False,0,False,False,1.2821723883321943,0.28198665353665159,1,False,False
2024-11-19,sh688041,0,0,False,0,True,False,1.9272163884864615,0.28198665353665159,1,False,False
2024-11-19,sh688072,0,0,False,0,False,False,1.2591794782717334,0.28198665353665159,1,False,False
2024-11-19,sh688082,0,0,True,1,False,False,1.1417380369526415,0.28198665353665159,1,False,False
2024-11-19,sh688120,0,0,False,0,False,False,1.6108483367983919,0.28198665353665159,1,False,False
2024-11-19,sh688205,0,0,False,0,False,False,1.9394392280330921,0.28198665353665159,1,False,False
2024-11-19,sh688249,0,0,True,1,False,True,1.808960927800507,0.28198665353665159,1,False,False
2024-11-19,sh688256,2140.2465144653588,2140.2465144653588,True,1,False,True,3.0309271388188801,0.28198665353665159,1,False,False
2024-11-19,sh688268,0,0,False,0,False,False,0.61158093704136418,0.28198665353665159,1,False,False
2024-11-19,sh688300,0,0,False,0,False,False,0.72051861792755412,0.28198665353665159,1,False,False
2024-11-19,sh688347,0,0,False,0,False,False,1.5374241695068855,0.28198665353665159,1,False,False
2024-11-19,sh688361,0,0,False,0,False,False,1.6406478945079215,0.28198665353665159,1,False,False
2024-11-19,sh688409,0,0,False,0,False,False,1.6447719832191083,0.28198665353665159,1,False,False
2024-11-19,sh688498,0,0,False,0,False,False,0.13107819799994472,0.28198665353665159,1,False,False
2024-11-19,sh688535,0,0,False,0,False,False,-inf,0.28198665353665159,1,False,False
2024-11-19,sh688825,0,0,False,0,False,False,-inf,0.28198665353665159,1,False,False
2024-11-19,sz002281,0,0,False,0,False,False,1.3389345327660629,0.28198665353665159,1,False,False
2024-11-19,sz002371,0,0,False,0,False,False,1.4984295703525341,0.28198665353665159,1,False,False
2024-11-19,sz002409,0,0,False,0,False,False,0.75405961870960314,0.28198665353665159,1,False,False
2024-11-19,sz300054,0,0,False,0,False,False,1.2243578433652036,0.28198665353665159,1,False,False
2024-11-19,sz300223,0,0,False,0,False,False,1.1005657461140377,0.28198665353665159,1,False,False
2024-11-19,sz300604,0,0,False,0,False,False,1.7529536324813384,0.28198665353665159,1,False,False
2024-11-19,sz300666,0,0,False,0,False,False,1.3681481884754449,0.28198665353665159,1,False,False
2024-11-19,sz300776,0,0,False,0,False,False,2.2021194064076894,0.28198665353665159,1,False,False
2024-11-20,bj920045,0,0,False,0,False,False,-inf,0.26687344253257633,1,False,False
2024-11-20,sh600206,73934.544703696054,73934.544703696054,True,15,False,True,2.7742300141299423,0.26687344253257633,1,False,False
2024-11-20,sh601869,0,0,False,0,False,False,0.10021361007317454,0.26687344253257633,1,False,False
2024-11-20,sh603986,0,0,False,0,False,False,0.86693746418213835,0.26687344253257633,1,False,False
2024-11-20,sh688008,0,0,False,0,False,False,1.2227042839905362,0.26687344253257633,1,False,False
2024-11-20,sh688012,0,0,False,0,False,False,1.3724344905732908,0.26687344253257633,1,False,False
2024-11-20,sh688019,0,0,False,0,False,False,1.7491405859787255,0.26687344253257633,1,False,False
2024-11-20,sh688037,0,0,False,0,False,False,1.181326443283311,0.26687344253257633,1,False,False
2024-11-20,sh688041,0,0,False,0,True,False,1.9415174004146687,0.26687344253257633,1,False,False
2024-11-20,sh688072,0,0,False,0,False,False,1.1842316743616363,0.26687344253257633,1,False,False
2024-11-20,sh688082,0,0,False,0,False,False,1.1372939387382284,0.26687344253257633,1,False,False
2024-11-20,sh688120,0,0,False,0,False,False,1.6250732226196787,0.26687344253257633,1,False,False
2024-11-20,sh688205,0,0,False,0,False,False,2.1546934033014478,0.26687344253257633,1,False,False
2024-11-20,sh688249,0,0,False,0,False,False,1.8571887952283361,0.26687344253257633,1,False,False
2024-11-20,sh688256,2140.2465144653588,2140.2465144653588,True,2,False,True,3.193404536290307,0.26687344253257633,1,False,False
2024-11-20,sh688268,0,0,False,0,False,False,0.68820180556347188,0.26687344253257633,1,False,False
2024-11-20,sh688300,0,0,False,0,False,False,0.78822796156696462,0.26687344253257633,1,False,False
2024-11-20,sh688347,0,0,False,0,False,False,1.5556507833488278,0.26687344253257633,1,False,False
2024-11-20,sh688361,0,0,False,0,False,False,1.5762539988449673,0.26687344253257633,1,False,False
2024-11-20,sh688409,0,0,False,0,False,False,1.5868051499120244,0.26687344253257633,1,False,False
2024-11-20,sh688498,0,0,False,0,False,False,0.33459537723020638,0.26687344253257633,1,False,False
2024-11-20,sh688535,0,0,False,0,False,False,-inf,0.26687344253257633,1,False,False
2024-11-20,sh688825,0,0,False,0,False,False,-inf,0.26687344253257633,1,False,False
2024-11-20,sz002281,0,0,False,0,False,False,1.4412290466058206,0.26687344253257633,1,False,False
2024-11-20,sz002371,0,0,False,0,False,False,1.4083794551976219,0.26687344253257633,1,False,False
2024-11-20,sz002409,0,0,False,0,False,False,0.69647716170894525,0.26687344253257633,1,False,False
2024-11-20,sz300054,0,0,False,0,False,False,1.2396009669744419,0.26687344253257633,1,False,False
2024-11-20,sz300223,0,0,False,0,False,False,1.0173886717775018,0.26687344253257633,1,False,False
2024-11-20,sz300604,0,0,False,0,False,False,1.5965861707132956,0.26687344253257633,1,False,False
2024-11-20,sz300666,0,0,False,0,False,False,1.4013077306543997,0.26687344253257633,1,False,False
2024-11-20,sz300776,0,0,False,0,False,False,2.2897002317987205,0.26687344253257633,1,False,False
2024-11-21,bj920045,0,0,False,0,False,False,-inf,0.2581700672524781,1,False,False
2024-11-21,sh600206,73934.544703696054,73934.544703696054,True,16,False,True,2.8468420141610253,0.2581700672524781,1,False,False
2024-11-21,sh601869,0,0,False,0,False,False,0.32650797723174602,0.2581700672524781,1,False,False
2024-11-21,sh603986,0,0,False,0,False,False,1.052174061661143,0.2581700672524781,1,False,False
2024-11-21,sh688008,0,0,False,0,False,False,1.2602254561226074,0.2581700672524781,1,False,False
2024-11-21,sh688012,0,0,False,0,False,False,1.4459781350969305,0.2581700672524781,1,False,False
2024-11-21,sh688019,0,0,False,0,False,False,1.7528307544399175,0.2581700672524781,1,False,False
2024-11-21,sh688037,0,0,True,1,False,False,1.3422256566224389,0.2581700672524781,1,False,False
2024-11-21,sh688041,0,0,False,0,True,False,2.1120300470885014,0.2581700672524781,1,False,False
2024-11-21,sh688072,0,0,False,0,False,False,1.3698356712998598,0.2581700672524781,1,False,False
2024-11-21,sh688082,0,0,False,0,False,False,1.3037125668076766,0.2581700672524781,1,False,False
2024-11-21,sh688120,0,0,False,0,False,False,1.712824816553854,0.2581700672524781,1,False,False
2024-11-21,sh688205,0,0,False,0,False,False,2.2142315900826248,0.2581700672524781,1,False,False
2024-11-21,sh688249,0,0,True,1,False,False,1.9471101020809742,0.2581700672524781,1,False,False
2024-11-21,sh688256,2140.2465144653588,2140.2465144653588,True,3,False,True,3.3635731498777184,0.2581700672524781,1,False,False
2024-11-21,sh688268,0,0,False,0,False,False,0.64375401768938856,0.2581700672524781,1,False,False
2024-11-21,sh688300,0,0,False,0,False,False,0.94005304967845693,0.2581700672524781,1,False,False
2024-11-21,sh688347,0,0,False,0,False,False,1.6327119731045392,0.2581700672524781,1,False,False
2024-11-21,sh688361,0,0,False,0,False,False,1.7225727808971489,0.2581700672524781,1,False,False
2024-11-21,sh688409,0,0,False,0,False,False,1.5721778138519973,0.2581700672524781,1,False,False
2024-11-21,sh688498,0,0,False,0,False,False,0.51927291881839344,0.2581700672524781,1,False,False
2024-11-21,sh688535,0,0,False,0,False,False,-inf,0.2581700672524781,1,False,False
2024-11-21,sh688825,0,0,False,0,False,False,-inf,0.2581700672524781,1,False,False
2024-11-21,sz002281,0,0,False,0,False,False,1.4388330033807959,0.2581700672524781,1,False,False
2024-11-21,sz002371,0,0,False,0,False,False,1.3777546792610553,0.2581700672524781,1,False,False
2024-11-21,sz002409,0,0,False,0,False,False,0.89063009926807768,0.2581700672524781,1,False,False
2024-11-21,sz300054,0,0,False,0,False,False,1.2134981563528699,0.2581700672524781,1,False,False
2024-11-21,sz300223,0,0,False,0,False,False,0.96145403985283551,0.2581700672524781,1,False,False
2024-11-21,sz300604,0,0,False,0,False,False,1.7321371653438535,0.2581700672524781,1,False,False
2024-11-21,sz300666,0,0,False,0,False,False,1.6423933294164332,0.2581700672524781,1,False,False
2024-11-21,sz300776,0,0,False,0,False,False,2.3581354218182113,0.2581700672524781,1,False,False
2024-11-22,bj920045,0,0,False,0,False,False,-inf,0.25388628368148908,1,False,False
2024-11-22,sh600206,73934.544703696054,73934.544703696054,True,17,False,True,3.0207801686193663,0.25388628368148908,1,False,False
2024-11-22,sh601869,0,0,False,0,False,False,0.21236161796466793,0.25388628368148908,1,False,False
2024-11-22,sh603986,0,0,False,0,False,False,0.62552419592228381,0.25388628368148908,1,False,False
2024-11-22,sh688008,0,0,False,0,False,False,0.98982181231996935,0.25388628368148908,1,False,False
2024-11-22,sh688012,0,0,False,0,False,False,1.3705105060873046,0.25388628368148908,1,False,False
2024-11-22,sh688019,0,0,False,0,False,False,1.4561865578097273,0.25388628368148908,1,False,False
2024-11-22,sh688037,0,0,False,0,False,False,1.1196860521261089,0.25388628368148908,1,False,False
2024-11-22,sh688041,0,0,False,0,True,False,2.0908984877896906,0.25388628368148908,1,False,False
2024-11-22,sh688072,0,0,False,0,False,False,1.3820837469251961,0.25388628368148908,1,False,False
2024-11-22,sh688082,0,0,False,0,False,False,1.2158644222292536,0.25388628368148908,1,False,False
2024-11-22,sh688120,0,0,False,0,False,False,1.5733681438991409,0.25388628368148908,1,False,False
2024-11-22,sh688205,0,0,False,0,False,False,2.1071458682463424,0.25388628368148908,1,False,False
2024-11-22,sh688249,0,0,False,0,False,False,1.8436653592547156,0.25388628368148908,1,False,False
2024-11-22,sh688256,2140.2465144653588,2140.2465144653588,True,4,False,True,3.6424271971971827,0.25388628368148908,1,False,False
2024-11-22,sh688268,0,0,False,0,False,False,0.52705668682099405,0.25388628368148908,1,False,False
2024-11-22,sh688300,0,0,False,0,False,False,0.84768399109502102,0.25388628368148908,1,False,False
2024-11-22,sh688347,0,0,False,0,False,False,1.6713826258895552,0.25388628368148908,1,False,False
2024-11-22,sh688361,0,0,False,0,False,False,1.5478574929974291,0.25388628368148908,1,False,False
2024-11-22,sh688409,0,0,False,0,False,False,1.6037032889472056,0.25388628368148908,1,False,False
2024-11-22,sh688498,0,0,False,0,False,False,0.28099701206728606,0.25388628368148908,1,False,False
2024-11-22,sh688535,0,0,False,0,False,False,-inf,0.25388628368148908,1,False,False
2024-11-22,sh688825,0,0,False,0,False,False,-inf,0.25388628368148908,1,False,False
2024-11-22,sz002281,0,0,False,0,False,False,1.1781473318870106,0.25388628368148908,1,False,False
2024-11-22,sz002371,0,0,False,0,False,False,1.2808538816481037,0.25388628368148908,1,False,False
2024-11-22,sz002409,0,0,False,0,False,False,0.63105696257116606,0.25388628368148908,1,False,False
2024-11-22,sz300054,0,0,False,0,False,False,1.1153279801254614,0.25388628368148908,1,False,False
2024-11-22,sz300223,0,0,False,0,False,False,0.7106058589618327,0.25388628368148908,1,False,False
2024-11-22,sz300604,0,0,False,0,False,False,1.7192046375117345,0.25388628368148908,1,False,False
2024-11-22,sz300666,0,0,False,0,False,False,1.3813275000288099,0.25388628368148908,1,False,False
2024-11-22,sz300776,0,0,False,0,False,False,2.0183025161090886,0.25388628368148908,1,False,False
2024-11-25,bj920045,0,0,False,0,False,False,-inf,0.24130861299988532,1,False,False
2024-11-25,sh600206,73934.544703696054,73934.544703696054,True,18,False,True,3.412645973752078,0.24130861299988532,1,False,False
2024-11-25,sh601869,0,0,False,0,False,False,0.73455693922140464,0.24130861299988532,1,False,False
2024-11-25,sh603986,0,0,False,0,False,False,0.88695482193007424,0.24130861299988532,1,False,False
2024-11-25,sh688008,0,0,False,0,False,False,1.291647183973057,0.24130861299988532,1,False,False
2024-11-25,sh688012,0,0,False,0,False,False,1.5701271164675026,0.24130861299988532,1,False,False
2024-11-25,sh688019,0,0,False,0,False,False,1.7015335416627129,0.24130861299988532,1,False,False
2024-11-25,sh688037,0,0,False,0,False,False,1.3816250507447774,0.24130861299988532,1,False,False
2024-11-25,sh688041,0,0,False,0,True,False,1.8446687423986483,0.24130861299988532,1,False,False
2024-11-25,sh688072,0,0,False,0,False,False,1.7877315181961411,0.24130861299988532,1,False,False
2024-11-25,sh688082,0,0,False,0,False,False,1.4455592996407192,0.24130861299988532,1,False,False
2024-11-25,sh688120,0,0,False,0,False,False,1.8370738223335037,0.24130861299988532,1,False,False
2024-11-25,sh688205,0,0,False,0,False,False,1.8675847590169581,0.24130861299988532,1,False,False
2024-11-25,sh688249,0,0,False,0,False,False,2.5459846276879339,0.24130861299988532,1,False,False
2024-11-25,sh688256,2140.2465144653588,2140.2465144653588,True,5,False,True,3.6307263897778292,0.24130861299988532,1,False,False
2024-11-25,sh688268,0,0,False,0,False,False,0.73478793101622297,0.24130861299988532,1,False,False
2024-11-25,sh688300,0,0,True,1,False,False,1.294091779000079,0.24130861299988532,1,False,False
2024-11-25,sh688347,0,0,False,0,False,False,1.9615271498710065,0.24130861299988532,1,False,False
2024-11-25,sh688361,0,0,False,0,False,False,2.2095707399255944,0.24130861299988532,1,False,False
2024-11-25,sh688409,0,0,False,0,False,False,1.9330187851548069,0.24130861299988532,1,False,False
2024-11-25,sh688498,0,0,False,0,False,False,0.77860382076665968,0.24130861299988532,1,False,False
2024-11-25,sh688535,0,0,False,0,False,False,-inf,0.24130861299988532,1,False,False
2024-11-25,sh688825,0,0,False,0,False,False,-inf,0.24130861299988532,1,False,False
2024-11-25,sz002281,0,0,False,0,False,False,1.0157171825542897,0.24130861299988532,1,False,False
2024-11-25,sz002371,0,0,False,0,False,False,1.537073536329735,0.24130861299988532,1,False,False
2024-11-25,sz002409,0,0,False,0,False,False,0.99256585455589397,0.24130861299988532,1,False,False
