date,symbol,pnl,carry,execution,units_before,units_after
2025-03-17,sh688256,-11607.413818857514,-11607.413818857514,0,2745.3675068253287,2745.3675068253287
2025-03-17,sh688409,-3557.1992403165268,0,-3557.1992403165268,0,17314.991730843121
2025-03-18,sh688256,-3132.4643252877536,-3132.4643252877536,0,2745.3675068253287,2745.3675068253287
2025-03-18,sh688409,-18007.591400076832,-18007.591400076832,0,17314.991730843121,17314.991730843121
2025-03-19,sh688256,-84941.670661175667,-84941.670661175667,0,2745.3675068253287,2745.3675068253287
2025-03-19,sh688409,-14890.892888525075,-14890.892888525075,0,17314.991730843121,17314.991730843121
2025-03-20,sh688256,-2945.9692679459913,-496.91151873533829,-2449.0577492106531,2745.3675068253287,1994.2881368702101
2025-03-20,sh688409,-7681.5141317803791,-10042.695203889103,2361.1810721087245,17314.991730843121,12575.816954261903
2025-03-21,sh688256,-20079.856852074765,-24868.773066771573,4788.9162146968092,1994.2881368702101,1695.6574757064086
2025-03-21,sh688409,-4275.7777644490006,-4275.7777644490006,0,12575.816954261903,12575.816954261903
2025-03-24,sh688256,-8240.764612884539,-988.56830833678532,-7252.1963045477532,1695.6574757064086,0
2025-03-24,sh688409,12324.300615176626,12324.300615176626,0,12575.816954261903,12575.816954261903
2025-03-25,sh688019,-11865.841673330036,-0,-11865.841673330036,0,9527.5071871140499
2025-03-25,sh688409,-34331.98028513496,-34331.98028513496,0,12575.816954261903,12575.816954261903
2025-03-26,sh688019,19731.467384513177,19731.467384513177,0,9527.5071871140499,9527.5071871140499
2025-03-26,sh688409,4904.5686121621493,4904.5686121621493,0,12575.816954261903,12575.816954261903
2025-03-27,sh688019,25543.246768652742,25543.246768652742,0,9527.5071871140499,9527.5071871140499
2025-03-27,sh688409,67909.411553014259,67909.411553014259,0,12575.816954261903,12575.816954261903
2025-03-28,sh688019,-30278.417840648424,-30278.417840648424,0,9527.5071871140499,9527.5071871140499
2025-03-28,sh688409,-14336.431327858578,-14336.431327858578,0,12575.816954261903,12575.816954261903
2025-03-31,sh688019,18778.716665801829,18778.716665801829,0,9527.5071871140499,9527.5071871140499
2025-03-31,sh688409,4904.5686121621493,4904.5686121621493,0,12575.816954261903,12575.816954261903
2025-04-01,sh688019,-1581.5661930609019,-1581.5661930609019,0,9527.5071871140499,9527.5071871140499
2025-04-01,sh688409,-30559.235198856422,-30559.235198856422,0,12575.816954261903,12575.816954261903
2025-04-02,sh688019,-15110.62639876287,-15110.62639876287,0,9527.5071871140499,9527.5071871140499
2025-04-02,sh688409,-12324.300615176715,-12324.300615176715,0,12575.816954261903,12575.816954261903
2025-04-03,sh688019,-19902.962513881237,-19902.962513881237,0,9527.5071871140499,9527.5071871140499
2025-04-03,sh688409,-19366.758109563321,-19366.758109563321,0,12575.816954261903,12575.816954261903
2025-04-07,sh688019,-53573.172913142349,-53573.172913142349,0,9527.5071871140499,9527.5071871140499
2025-04-07,sh688409,-56458.616031749196,-99851.98661683948,43393.370585090284,12575.816954261903,0
2025-04-08,sh688019,9706.7185576620996,-11271.041002355987,20977.759560018087,9527.5071871140499,0
2025-04-16,sh688268,4140.6871352512871,-0,4140.6871352512871,0,9349.2206572769956
2025-04-16,sz002371,37819.777239884032,0,37819.777239884032,0,2848.2330364255195
2025-04-17,sh688268,-6637.9466666666749,-6637.9466666666749,0,9349.2206572769956,9349.2206572769956
2025-04-17,sz002371,-9832.1004417408876,-9832.1004417408876,0,2848.2330364255195,2848.2330364255195
2025-04-18,sh688268,-17202.566009389637,-17202.566009389637,0,9349.2206572769956,9349.2206572769956
2025-04-18,sz002371,-20695.261242667879,-20695.261242667879,0,2848.2330364255195,2848.2330364255195
2025-04-21,sh688268,6637.9466666666749,6637.9466666666749,0,9349.2206572769956,9349.2206572769956
2025-04-21,sz002371,6032.5575711492356,6032.5575711492356,0,2848.2330364255195,2848.2330364255195
2025-04-22,sh688268,18604.949107981174,18604.949107981174,0,9349.2206572769956,9349.2206572769956
2025-04-22,sz002371,11541.040263596264,11541.040263596264,0,2848.2330364255195,2848.2330364255195
2025-04-23,sh688268,-12247.479061032818,-12247.479061032818,0,9349.2206572769956,9349.2206572769956
2025-04-23,sz002371,-12785.71810051425,-12785.71810051425,0,2848.2330364255195,2848.2330364255195
2025-04-24,sh688268,-24494.958122065771,-24494.958122065771,0,9349.2206572769956,9349.2206572769956
2025-04-24,sz002371,823.13934752693888,823.13934752693888,0,2848.2330364255195,2848.2330364255195
2025-04-25,sh688268,747.93765258221015,747.93765258221015,0,9349.2206572769956,9349.2206572769956
2025-04-25,sz002371,-6118.0045622419238,-6118.0045622419238,0,2848.2330364255195,2848.2330364255195
2025-04-28,sh688268,2430.7973708920003,2430.7973708920003,0,9349.2206572769956,9349.2206572769956
2025-04-28,sz002371,2403.9086827431215,2403.9086827431215,0,2848.2330364255195,2848.2330364255195
2025-04-29,sh688268,4113.6570892018572,4113.6570892018572,0,9349.2206572769956,9349.2206572769956
2025-04-29,sz002371,0,0,0,2848.2330364255195,2848.2330364255195
2025-04-30,sh688268,3272.2272300469617,3272.2272300469617,0,9349.2206572769956,9349.2206572769956
2025-04-30,sz002371,-7300.0212723585728,-7300.0212723585728,0,2848.2330364255195,2848.2330364255195
2025-05-06,sh688268,20194.316619718345,20194.316619718345,0,9349.2206572769956,9349.2206572769956
2025-05-06,sz002371,13947.797179375744,13947.797179375744,0,2848.2330364255195,2848.2330364255195
2025-05-07,sh688268,-2524.2895774648182,-2524.2895774648182,0,9349.2206572769956,9349.2206572769956
2025-05-07,sz002371,-19558.816261134096,-19558.816261134096,0,2848.2330364255195,2848.2330364255195
2025-05-08,sh688268,-560.95323943664096,-560.95323943664096,0,9349.2206572769956,9349.2206572769956
2025-05-08,sz002371,1244.6778369179856,1244.6778369179856,0,2848.2330364255195,2848.2330364255195
2025-05-09,sh688268,-14397.799812206566,-14397.799812206566,0,9349.2206572769956,9349.2206572769956
2025-05-09,sz002371,-16961.227731913925,-16961.227731913925,0,2848.2330364255195,2848.2330364255195
2025-05-12,sh688268,1402.3830985915361,1402.3830985915361,0,9349.2206572769956,9349.2206572769956
2025-05-12,sz002371,2730.128922863878,-8798.1918495184254,11528.320772382303,2848.2330364255195,0
2025-05-13,sh600206,-49075.501301426775,-0,-49075.501301426775,0,61784.565916398715
2025-05-13,sh688268,-7946.8375586853927,-7946.8375586853927,0,9349.2206572769956,9349.2206572769956
2025-05-14,sh600206,-617.84565916408371,-617.84565916408371,0,61784.565916398715,61784.565916398715
2025-05-14,sh688268,4300.6415023473592,4300.6415023473592,0,9349.2206572769956,9349.2206572769956
2025-05-15,sh600206,1853.5369774920316,1853.5369774920316,0,61784.565916398715,61784.565916398715
2025-05-15,sh688268,-25523.372394366168,-25523.372394366168,0,9349.2206572769956,9349.2206572769956
2025-05-16,sh600206,1235.691318327948,1235.691318327948,0,61784.565916398715,61784.565916398715
2025-05-16,sh688268,1443.3120158134179,-6076.9934272300334,7520.3054430434513,9349.2206572769956,0
2025-05-19,sh600206,-33363.665594855251,-33363.665594855251,0,61784.565916398715,61784.565916398715
2025-05-19,sh688498,8524.4960535118607,0,8524.4960535118607,0,12248.915456874467
2025-05-20,sh600206,0,0,0,61784.565916398715,61784.565916398715
2025-05-20,sh688498,-3466.4430742954896,-3466.4430742954896,0,12248.915456874467,12248.915456874467
2025-05-21,sh600206,43249.196141479057,43249.196141479057,0,61784.565916398715,61784.565916398715
2025-05-21,sh688498,-41768.801707941893,-41768.801707941893,0,12248.915456874467,12248.915456874467
2025-05-22,sh600206,-45102.733118971089,-45102.733118971089,0,61784.565916398715,61784.565916398715
2025-05-22,sh688498,-3968.6486080273035,-3968.6486080273035,0,12248.915456874467,12248.915456874467
2025-05-23,sh600206,-36452.89389067523,-36452.89389067523,0,61784.565916398715,61784.565916398715
2025-05-23,sh688498,-34848.164474807847,-34848.164474807847,0,12248.915456874467,12248.915456874467
2025-05-26,sh600206,-10525.026041618052,3707.0739549840632,-14232.099996602115,61784.565916398715,0
2025-05-26,sh688498,40678.64823228008,40678.64823228008,0,12248.915456874467,12248.915456874467
2025-05-27,sh688205,-17331.521831251473,-0,-17331.521831251473,0,15656.353560440373
2025-05-27,sh688498,-10987.277164816465,-10987.277164816465,0,12248.915456874467,12248.915456874467
2025-05-28,sh688205,63236.012030618687,63236.012030618687,0,15656.353560440373,15656.353560440373
2025-05-28,sh688498,61550.800170794268,61550.800170794268,0,12248.915456874467,12248.915456874467
2025-05-29,sh688205,30467.264028616934,30467.264028616934,0,15656.353560440373,15656.353560440373
2025-05-29,sh688498,-21472.348795900944,-21472.348795900944,0,12248.915456874467,12248.915456874467
2025-05-30,sh688205,-51509.403213848818,-51509.403213848818,0,15656.353560440373,15656.353560440373
2025-05-30,sh688498,-18606.102578992381,-18606.102578992381,0,12248.915456874467,12248.915456874467
2025-06-03,sh688205,-35539.922582199586,-35539.922582199586,0,15656.353560440373,15656.353560440373
2025-06-03,sh688498,-46251.904765157939,-46251.904765157939,0,12248.915456874467,12248.915456874467
2025-06-04,sh688205,96756.265003521505,96756.265003521505,0,15656.353560440373,15656.353560440373
2025-06-04,sh688498,37199.95624252766,37199.95624252766,0,12248.915456874467,12248.915456874467
2025-06-05,sh688205,74680.806483300636,74680.806483300636,0,15656.353560440373,15656.353560440373
2025-06-05,sh688498,103919.79873612309,103919.79873612309,0,12248.915456874467,12248.915456874467
2025-06-06,sh688205,-51822.530285057779,-51822.530285057779,0,15656.353560440373,15656.353560440373
2025-06-06,sh688498,16830.00983774546,16830.00983774546,0,12248.915456874467,12248.915456874467
2025-06-09,sh688205,6732.2320309893557,6732.2320309893557,0,15656.353560440373,15656.353560440373
2025-06-09,sh688498,13106.339538855771,13106.339538855771,0,12248.915456874467,12248.915456874467
2025-06-10,sh688205,43054.97229121103,43054.97229121103,0,15656.353560440373,15656.353560440373
2025-06-10,sh688498,-51996.646114432166,-51996.646114432166,0,12248.915456874467,12248.915456874467
2025-06-11,sh688205,-19413.878414945983,-19413.878414945983,0,15656.353560440373,15656.353560440373
2025-06-11,sh688498,26212.679077711367,26212.679077711367,0,12248.915456874467,12248.915456874467
2025-06-12,sh688205,35696.486117804066,35696.486117804066,0,15656.353560440373,15656.353560440373
2025-06-12,sh688498,40666.399316823146,40666.399316823146,0,12248.915456874467,12248.915456874467
2025-06-13,sh688205,-7515.0497090114413,-7515.0497090114413,0,15656.353560440373,15656.353560440373
2025-06-13,sh688498,-14882.432280102345,-14882.432280102345,0,12248.915456874467,12248.915456874467
2025-06-16,sh688205,63877.922526596696,63877.922526596696,0,15656.353560440373,15656.353560440373
2025-06-16,sh688498,60460.64669513228,60460.64669513228,0,12248.915456874467,12248.915456874467
2025-06-17,sh688205,22388.585591429841,22388.585591429841,0,15656.353560440373,15656.353560440373
2025-06-17,sh688498,-8623.2364816395457,-8623.2364816395457,0,12248.915456874467,12248.915456874467
2025-06-18,sh688205,76716.132446157702,76716.132446157702,0,15656.353560440373,15656.353560440373
2025-06-18,sh688498,129115.81783091371,129115.81783091371,0,12248.915456874467,12248.915456874467
2025-06-19,sh688205,-12211.955777143508,-12211.955777143508,0,15656.353560440373,15656.353560440373
2025-06-19,sh688498,-42111.771340734449,-42111.771340734449,0,12248.915456874467,12248.915456874467
2025-06-20,sh688205,-135114.33122660036,-135114.33122660036,0,15656.353560440373,15656.353560440373
2025-06-20,sh688498,12934.854722459406,12934.854722459406,0,12248.915456874467,12248.915456874467
2025-06-23,sh688205,-1810.1445875235804,-66852.629703080325,65042.485115556745,15656.353560440373,0
2025-06-23,sh688498,-2535.5254995729365,-2535.5254995729365,0,12248.915456874467,12248.915456874467
2025-06-24,sh601869,-7617.0776106617213,0,-7617.0776106617213,0,25573.682408407301
2025-06-24,sh688498,-11415.989205807029,-11415.989205807029,0,12248.915456874467,12248.915456874467
2025-06-25,sh601869,6393.4206021018254,6393.4206021018254,0,25573.682408407301,25573.682408407301
2025-06-25,sh688498,-1090.1534756618109,-1090.1534756618109,0,12248.915456874467,12248.915456874467
2025-06-26,sh601869,9462.2624911108178,9462.2624911108178,0,25573.682408407301,25573.682408407301
2025-06-26,sh688498,16658.525021349269,16658.525021349269,0,12248.915456874467,12248.915456874467
2025-06-27,sh601869,22504.840519398309,22504.840519398309,0,25573.682408407301,25573.682408407301
2025-06-27,sh688498,96472.458138343354,96472.458138343354,0,12248.915456874467,12248.915456874467
2025-06-30,sh601869,24039.261463902803,24039.261463902803,0,25573.682408407301,25573.682408407301
2025-06-30,sh688498,140360.32222032439,140360.32222032439,0,12248.915456874467,12248.915456874467
2025-07-01,sh601869,-17134.367213632755,-17134.367213632755,0,25573.682408407301,25573.682408407301
2025-07-01,sh688498,0,0,0,12248.915456874467,12248.915456874467
2025-07-02,sh601869,-24294.998287987008,-24294.998287987008,0,25573.682408407301,25573.682408407301
2025-07-02,sh688498,11256.753304867772,11256.753304867772,0,12248.915456874467,12248.915456874467
2025-07-03,sh601869,7416.3678984380958,7416.3678984380958,0,25573.682408407301,25573.682408407301
2025-07-03,sh688498,14037.257113577974,14037.257113577974,0,12248.915456874467,12248.915456874467
2025-07-04,sh601869,-31711.366186424922,-31711.366186424922,0,25573.682408407301,25573.682408407301
2025-07-04,sh688498,-71790.893492741132,-71790.893492741132,0,12248.915456874467,12248.915456874467
2025-07-07,sh601869,-14321.262148708147,-14321.262148708147,0,25573.682408407301,25573.682408407301
2025-07-07,sh688498,4813.8237745516735,4813.8237745516735,0,12248.915456874467,12248.915456874467
2025-07-08,sh601869,45265.417862880822,45265.417862880822,0,25573.682408407301,25573.682408407301
2025-07-08,sh688498,133856.14811272416,133856.14811272416,0,12248.915456874467,12248.915456874467
2025-07-09,sh601869,-17901.577685885,-17901.577685885,0,25573.682408407301,25573.682408407301
2025-07-09,sh688498,-50735.007822373991,-50735.007822373991,0,12248.915456874467,12248.915456874467
2025-07-10,sh601869,9717.9993151946583,9717.9993151946583,0,25573.682408407301,25573.682408407301
2025-07-10,sh688498,-44561.554432109377,-44561.554432109377,0,12248.915456874467,12248.915456874467
2025-07-11,sh601869,-10996.683435615132,-10996.683435615132,0,25573.682408407301,25573.682408407301
2025-07-11,sh688498,-17760.927412467838,-17760.927412467838,0,12248.915456874467,12248.915456874467
2025-07-14,sh601869,18924.524982221454,18924.524982221454,0,25573.682408407301,25573.682408407301
2025-07-14,sh688498,54201.45089666931,54201.45089666931,0,12248.915456874467,12248.915456874467
2025-07-15,sh601869,1534.4209445044962,1534.4209445044962,0,25573.682408407301,25573.682408407301
2025-07-15,sh688498,104262.76836891547,104262.76836891547,0,12248.915456874467,12248.915456874467
2025-07-16,sh601869,-255.73682408402215,-255.73682408402215,0,25573.682408407301,25573.682408407301
2025-07-16,sh688498,-6516.4230230569992,-6516.4230230569992,0,12248.915456874467,12248.915456874467
2025-07-17,sh601869,100760.30868912471,100760.30868912471,0,25573.682408407301,25573.682408407301
2025-07-17,sh688498,105781.63388556785,105781.63388556785,0,12248.915456874467,12248.915456874467
2025-07-18,sh601869,-22249.103695314468,-22249.103695314468,0,25573.682408407301,25573.682408407301
2025-07-18,sh688498,-126911.01304867658,-126911.01304867658,0,12248.915456874467,12248.915456874467
2025-07-21,sh601869,-13042.578028287673,-13042.578028287673,0,25573.682408407301,25573.682408407301
2025-07-21,sh688498,-90482.738479931693,-90482.738479931693,0,12248.915456874467,12248.915456874467
2025-07-22,sh601869,-13554.0516764559,-13554.0516764559,0,25573.682408407301,25573.682408407301
2025-07-22,sh688498,65531.697694278679,65531.697694278679,0,12248.915456874467,12248.915456874467
2025-07-23,sh601869,-2557.3682408405848,-2557.3682408405848,0,25573.682408407301,25573.682408407301
2025-07-23,sh688498,-9211.1844235697154,-9211.1844235697154,0,12248.915456874467,12248.915456874467
2025-07-24,sh601869,-18668.788158137431,-18668.788158137431,0,25573.682408407301,25573.682408407301
2025-07-24,sh688498,-75257.336567036793,-75257.336567036793,0,12248.915456874467,12248.915456874467
2025-07-25,sh601869,-7416.3678984380958,-7416.3678984380958,0,25573.682408407301,25573.682408407301
2025-07-25,sh688498,19365.535337318743,19365.535337318743,0,12248.915456874467,12248.915456874467
2025-07-28,sh601869,2301.6314167567443,2301.6314167567443,0,25573.682408407301,25573.682408407301
2025-07-28,sh688498,66376.872860802527,66376.872860802527,0,12248.915456874467,12248.915456874467
2025-07-29,sh601869,97179.993151947667,97179.993151947667,0,25573.682408407301,25573.682408407301
2025-07-29,sh688498,123616.05479077729,123616.05479077729,0,12248.915456874467,12248.915456874467
2025-07-30,sh601869,113035.67624516031,113035.67624516031,0,25573.682408407301,25573.682408407301
2025-07-30,sh688498,56651.233988044412,56651.233988044412,0,12248.915456874467,12248.915456874467
2025-07-31,sh601869,57029.311770748202,57029.311770748202,0,25573.682408407301,25573.682408407301
2025-07-31,sh688498,113057.48966695121,113057.48966695121,0,12248.915456874467,12248.915456874467
2025-08-01,sh601869,-3068.8418890088105,-3068.8418890088105,0,25573.682408407301,25573.682408407301
2025-08-01,sh688498,-141977.17906063204,-141977.17906063204,0,12248.915456874467,12248.915456874467
2025-08-04,sh601869,27875.313825163863,27875.313825163863,0,25573.682408407301,25573.682408407301
2025-08-04,sh688498,-50735.007822373991,-50735.007822373991,0,12248.915456874467,12248.915456874467
2025-08-05,sh601869,132471.67487554983,132471.67487554983,0,25573.682408407301,25573.682408407301
2025-08-05,sh688498,5328.2782237404208,5328.2782237404208,0,12248.915456874467,12248.915456874467
2025-08-06,sh601869,-100248.83504095649,-100248.83504095649,0,25573.682408407301,25573.682408407301
2025-08-06,sh688498,9051.9485226302841,9051.9485226302841,0,12248.915456874467,12248.915456874467
2025-08-07,sh601869,18413.051334053227,18413.051334053227,0,25573.682408407301,25573.682408407301
2025-08-07,sh688498,49375.378206661051,49375.378206661051,0,12248.915456874467,12248.915456874467
2025-08-08,sh601869,49101.470224141878,49101.470224141878,0,25573.682408407301,25573.682408407301
2025-08-08,sh688498,88449.418514090576,88449.418514090576,0,12248.915456874467,12248.915456874467
2025-08-11,sh601869,-20970.419574893811,-20970.419574893811,0,25573.682408407301,25573.682408407301
2025-08-11,sh688498,75257.336567036444,75257.336567036444,0,12248.915456874467,12248.915456874467
2025-08-12,sh601869,26852.366528827595,26852.366528827595,0,25573.682408407301,25573.682408407301
2025-08-12,sh688498,220945.93701110178,220945.93701110178,0,12248.915456874467,12248.915456874467
2025-08-13,sh601869,32734.313482761376,32734.313482761376,0,25573.682408407301,25573.682408407301
2025-08-13,sh688498,91915.861588385887,91915.861588385887,0,12248.915456874467,12248.915456874467
2025-08-14,sh601869,-114570.09718966481,-114570.09718966481,0,25573.682408407301,25573.682408407301
2025-08-14,sh688498,-139600.88946199819,-139600.88946199819,0,12248.915456874467,12248.915456874467
2025-08-15,sh601869,12531.104380119628,12531.104380119628,0,25573.682408407301,25573.682408407301
2025-08-15,sh688498,12677.627497865031,12677.627497865031,0,12248.915456874467,12248.915456874467
2025-08-18,sh601869,54471.943529907614,54471.943529907614,0,25573.682408407301,25573.682408407301
2025-08-18,sh688498,93949.181554227354,93949.181554227354,0,12248.915456874467,12248.915456874467
2025-08-19,sh601869,98714.414096452165,98714.414096452165,0,25573.682408407301,25573.682408407301
2025-08-19,sh688498,-16915.75224594364,-16915.75224594364,0,12248.915456874467,12248.915456874467
2025-08-20,sh601869,60098.153659757198,60098.153659757198,0,25573.682408407301,25573.682408407301
2025-08-20,sh688498,-50649.26541417616,-50649.26541417616,0,12248.915456874467,12248.915456874467
2025-08-21,sh601869,-132727.41169963402,-132727.41169963402,0,25573.682408407301,25573.682408407301
2025-08-21,sh688498,-59443.986712211547,-59443.986712211547,0,12248.915456874467,12248.915456874467
2025-08-22,sh601869,66235.837437775001,66235.837437775001,0,25573.682408407301,25573.682408407301
2025-08-22,sh688498,18434.617762596019,18434.617762596019,0,12248.915456874467,12248.915456874467
2025-08-25,sh601869,150884.72620960287,150884.72620960287,0,25573.682408407301,25573.682408407301
2025-08-25,sh688498,215029.71084543134,215029.71084543134,0,12248.915456874467,12248.915456874467
2025-08-26,sh601869,165154.84099349467,165154.84099349467,0,25573.682408407301,25573.682408407301
2025-08-26,sh688498,-154740.54896669526,-154740.54896669526,0,12248.915456874467,12248.915456874467
2025-08-27,sh601869,110989.78165248741,110989.78165248741,0,25573.682408407301,25573.682408407301
2025-08-27,sh688498,205475.55678906926,205475.55678906926,0,12248.915456874467,12248.915456874467
2025-08-28,sh601869,192825.56535939121,192825.56535939121,0,25573.682408407301,25573.682408407301
2025-08-28,sh688498,169108.52679760868,169108.52679760868,0,12248.915456874467,12248.915456874467
2025-08-29,sh601869,212261.56398978052,212261.56398978052,0,25573.682408407301,25573.682408407301
2025-08-29,sh688498,-140274.57981212638,-140274.57981212638,0,12248.915456874467,12248.915456874467
2025-09-01,sh601869,18668.788158137431,18668.788158137431,0,25573.682408407301,25573.682408407301
2025-09-01,sh688498,505647.47897523496,505647.47897523496,0,12248.915456874467,12248.915456874467
2025-09-02,sh601869,-215741.75621605548,-235277.87815734724,19536.121941291767,25573.682408407301,22864.81812706514
2025-09-02,sh688498,-35759.471737963839,-57496.40915456861,21736.937416604771,12248.915456874467,10941.718985138748
2025-09-03,sh601869,188514.33831966703,189320.69409209938,-806.35577243234923,22864.81812706514,22764.462298104281
2025-09-03,sh688498,345933.38743414683,345933.38743414683,0,10941.718985138748,10941.718985138748
2025-09-04,sh601869,-115188.17922840771,-115188.17922840771,0,22764.462298104281,22764.462298104281
2025-09-04,sh688498,-262393.36298261257,-262393.36298261257,0,10941.718985138748,10941.718985138748
2025-09-05,sh601869,-48881.155214054263,87643.179847701671,-136524.33506175593,22764.462298104281,0
2025-09-05,sh688498,-61520.605322620569,77719.029951440316,-139239.63527406089,10941.718985138748,0
2025-09-16,sh603986,-333.47226614341406,-0,-333.47226614341406,0,4317.1314741035858
2025-09-16,sh688041,37061.567748852263,0,37061.567748852263,0,3185.2659624513535
2025-09-17,sh603986,-11051.856573705189,-11051.856573705189,0,4317.1314741035858,4317.1314741035858
2025-09-17,sh688041,-10543.230335713988,-10543.230335713988,0,3185.2659624513535,3185.2659624513535
2025-09-18,sh603986,18477.322709163353,18477.322709163353,0,4317.1314741035858,4317.1314741035858
2025-09-18,sh688041,3567.4978779455305,3567.4978779455305,0,3185.2659624513535,3185.2659624513535
2025-09-19,sh603986,-24521.306772908396,-24521.306772908396,0,4317.1314741035858,4317.1314741035858
2025-09-19,sh688041,-25004.337805243107,-25004.337805243107,0,3185.2659624513535,3185.2659624513535
2025-09-22,sh603986,42351.059760956188,42351.059760956188,0,4317.1314741035858,4317.1314741035858
2025-09-22,sh688041,80427.965551896763,80427.965551896763,0,3185.2659624513535,3185.2659624513535
2025-09-23,sh603986,-4058.1035856573608,-4058.1035856573608,0,4317.1314741035858,4317.1314741035858
2025-09-23,sh688041,-45789.334140858809,-20863.492054056493,-24925.842086802317,3185.2659624513535,8668.3491669054201
2025-09-24,sh603986,24737.163346613626,24737.163346613626,0,4317.1314741035858,4317.1314741035858
2025-09-24,sh688041,45335.466142915262,45335.466142915262,0,8668.3491669054201,8668.3491669054201
2025-09-25,sh603986,-10317.944223107634,-10317.944223107634,0,4317.1314741035858,4317.1314741035858
2025-09-25,sh688041,69606.843810250779,69606.843810250779,0,8668.3491669054201,8668.3491669054201
2025-09-26,sh603986,-31083.346613545767,-31083.346613545767,0,4317.1314741035858,4317.1314741035858
2025-09-26,sh688041,-76454.839652105744,-76454.839652105744,0,8668.3491669054201,8668.3491669054201
2025-09-29,sh603986,29874.549800796758,29874.549800796758,0,4317.1314741035858,4317.1314741035858
2025-09-29,sh688041,-28258.818284111836,-28258.818284111836,0,8668.3491669054201,8668.3491669054201
2025-09-30,sh603986,69808.015936255048,69808.015936255048,0,4317.1314741035858,4317.1314741035858
2025-09-30,sh688041,-28085.451300773395,-28085.451300773395,0,8668.3491669054201,8668.3491669054201
2025-10-09,sh603986,62936.4015924415,52625.832669322699,10310.568923118797,4317.1314741035858,7527.9789317307041
2025-10-09,sh688041,90584.24879416154,90584.24879416154,0,8668.3491669054201,8668.3491669054201
2025-10-10,sh603986,-78817.939415220462,-78817.939415220462,0,7527.9789317307041,7527.9789317307041
2025-10-10,sh688041,-186889.60803848089,-186889.60803848089,0,8668.3491669054201,8668.3491669054201
2025-10-13,sh603986,-53975.608940509264,-53975.608940509264,0,7527.9789317307041,7527.9789317307041
2025-10-13,sh688041,21757.556408932527,21757.556408932527,0,8668.3491669054201,8668.3491669054201
2025-10-14,sh603986,-89206.550341008799,-89206.550341008799,0,7527.9789317307041,7527.9789317307041
2025-10-14,sh688041,-142160.9263372487,-142160.9263372487,0,8668.3491669054201,8668.3491669054201
2025-10-15,sh603986,-5967.4285378397617,45243.153379701464,-51210.581917541225,7527.9789317307041,0
2025-10-15,sh688041,1551.6243970480864,116589.2962948778,-115037.67189782971,8668.3491669054201,0
2025-10-29,sh688347,32500.517672291182,0,32500.517672291182,0,4208
2025-10-29,sh688498,-29890.902276016768,-0,-29890.902276016768,0,1888.5595732068762
2025-10-30,sh688347,-28025.279999999984,-28025.279999999984,0,4208,4208
2025-10-30,sh688498,15461.63722584461,15461.63722584461,0,1888.5595732068762,1888.5595732068762
2025-10-31,sh688347,-34884.320000000029,-34884.320000000029,0,4208,4208
2025-10-31,sh688498,-16336.040308239435,-16336.040308239435,0,1888.5595732068762,1888.5595732068762
2025-11-03,sh688347,-9678.3999999999887,-9678.3999999999887,0,4208,4208
2025-11-03,sh688498,27287.797273266176,27287.797273266176,0,1888.5595732068762,1888.5595732068762
2025-11-04,sh688347,5975.3600000000069,5975.3600000000069,0,4208,4208
2025-11-04,sh688498,-16883.722584469469,-16883.722584469469,0,1888.5595732068762,1888.5595732068762
2025-11-05,sh688347,-13465.600000000011,-13465.600000000011,0,4208,4208
2025-11-05,sh688498,17522.055720213328,17522.055720213328,0,1888.5595732068762,1888.5595732068762
2025-11-06,sh688347,26468.320000000025,26468.320000000025,0,4208,4208
2025-11-06,sh688498,113475.99051570838,113475.99051570838,0,1888.5595732068762,1888.5595732068762
2025-11-07,sh688347,-6312,-6312,0,4208,4208
2025-11-07,sh688498,-34418.998221695256,-34418.998221695256,0,1888.5595732068762,1888.5595732068762
2025-11-10,sh688347,-29077.280000000046,-29077.280000000046,0,4208,4208
2025-11-10,sh688498,15474.857142857069,15474.857142857069,0,1888.5595732068762,1888.5595732068762
2025-11-11,sh688347,-19146.399999999987,-19146.399999999987,0,4208,4208
2025-11-11,sh688498,-5214.3129816241235,-5214.3129816241235,0,1888.5595732068762,1888.5595732068762
2025-11-12,sh688347,-3871.3600000000069,-3871.3600000000069,0,4208,4208
2025-11-12,sh688498,-23610.771784232384,-23610.771784232384,0,1888.5595732068762,1888.5595732068762
2025-11-13,sh688347,12497.759999999995,12497.759999999995,0,4208,4208
2025-11-13,sh688498,-13544.749259039763,-13544.749259039763,0,1888.5595732068762,1888.5595732068762
2025-11-14,sh688347,-19440.959999999959,-19440.959999999959,0,4208,4208
2025-11-14,sh688498,-46790.951985773587,-46790.951985773587,0,1888.5595732068762,1888.5595732068762
2025-11-17,sh688347,2365.3298128191741,5764.9599999999591,-3399.630187180785,4208,0
2025-11-17,sh688498,-8604.277415530496,-8604.277415530496,0,1888.5595732068762,1888.5595732068762
2025-11-18,sh688498,34847.701244813274,34847.701244813274,0,1888.5595732068762,1888.5595732068762
2025-11-18,sz300223,-37971.34448032613,-0,-37971.34448032613,0,13722.103904485319
2025-11-19,sh688498,25671.190278601101,25671.190278601101,0,1888.5595732068762,1888.5595732068762
2025-11-19,sz300223,-44047.953533397784,-44047.953533397784,0,13722.103904485319,13722.103904485319
2025-11-20,sh688498,30859.063426200308,30859.063426200308,0,1888.5595732068762,1888.5595732068762
